43	43	251	66	0	0	0	0	0	0	127	255	81	0	144	255	255	255	186	71	0	14	255	255	255	0	255	255	255	255	0	0	0	0	0	0	0	0	0	255	0	0	0	0	255	255	0	0	166	0	0	0	153	0	0	65	0	0	119	103	20	44	57	73	
167	167	247	0	0	63	124	42	93	142	106	0	19	255	160	0	0	255	96	0	0	0	0	0	0	0	0	0	0	0	0	255	255	255	0	145	36	28	4	0	0	0	255	255	255	255	0	0	231	0	136	212	255	255	0	70	0	0	0	138	242	131	69	69	
38	38	114	0	0	0	255	255	64	0	0	0	114	255	0	0	0	133	255	0	0	0	0	1	56	9	0	8	88	255	140	255	255	255	0	0	11	0	0	0	27	130	255	255	255	255	0	0	0	217	112	42	208	128	0	0	103	32	219	65	0	142	211	199	
76	76	255	0	0	0	0	251	0	46	0	0	245	255	0	254	94	255	255	0	0	0	0	0	18	66	66	38	29	255	120	24	0	0	29	0	0	0	0	0	255	88	0	0	0	0	0	0	0	165	167	95	251	243	0	0	164	138	0	0	248	255	0	0	
0	0	255	0	0	0	0	203	104	0	0	39	255	255	0	0	147	255	0	0	0	0	35	0	0	8	0	0	0	255	59	171	0	0	177	255	68	0	0	0	176	255	0	0	0	150	255	0	0	0	237	187	110	255	0	0	0	255	255	255	97	0	255	255	
0	0	255	0	0	152	0	0	187	0	0	0	255	21	0	0	0	0	0	0	48	0	27	69	0	0	0	0	0	255	255	255	0	12	0	255	106	69	216	255	255	255	6	0	255	255	231	255	255	0	121	151	186	255	0	0	0	196	255	0	0	7	0	0	
0	0	245	27	0	0	0	0	166	76	116	255	255	0	0	6	51	53	96	0	120	64	0	134	20	0	0	14	0	45	154	0	0	0	27	80	2	194	255	0	255	0	0	0	0	128	255	255	0	0	245	0	39	88	255	0	0	0	255	195	0	156	129	163	
0	0	93	217	0	0	138	255	47	255	255	255	0	0	0	21	3	13	0	6	0	0	0	0	110	241	218	82	0	255	124	0	132	95	21	0	0	217	255	255	0	0	0	255	255	255	255	0	0	0	0	238	255	255	255	0	0	0	0	255	233	185	154	153	
0	0	255	0	0	20	78	255	90	0	0	0	0	0	0	65	54	19	62	55	12	0	0	0	0	0	92	0	0	255	0	0	0	42	0	0	0	255	255	0	0	68	155	213	255	255	0	0	0	27	0	188	255	255	0	0	0	0	0	0	255	47	66	79	
0	0	255	0	61	74	101	255	0	0	0	122	255	0	0	33	66	0	48	0	35	0	0	113	255	220	0	47	0	235	171	255	219	0	146	0	0	255	0	0	137	120	0	0	0	0	0	0	0	0	2	0	255	255	0	0	0	20	0	0	255	160	66	64	
255	255	0	0	0	0	255	255	0	0	66	249	147	0	0	21	47	0	0	26	22	19	0	54	111	255	0	0	69	0	0	134	91	31	0	39	92	3	172	0	161	0	0	0	0	35	200	6	0	0	205	255	255	255	0	0	37	0	25	0	0	255	106	47	
