207	207	30	0	229	255	130	0	0	0	0	0	253	0	85	129	216	0	228	24	0	0	0	255	0	60	0	0	255	0	255	0	0	76	255	154	119	209	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	229	255	0	0	0	0	0	0	0	
40	40	42	0	151	0	255	0	71	255	0	0	130	255	0	192	255	0	255	224	95	104	255	255	255	37	255	54	53	132	172	0	255	0	151	0	235	109	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	125	255	0	0	255	255	0	255	0	255	
255	255	0	0	0	0	255	0	189	140	0	0	255	0	255	0	0	0	251	0	0	50	255	0	113	0	255	163	79	255	0	0	255	0	18	255	163	186	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	251	3	255	255	0	0	0	0	0	
255	255	0	255	162	44	161	0	0	0	0	255	0	0	0	0	22	0	0	36	0	45	255	0	117	255	0	0	0	242	0	10	157	0	0	216	155	47	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	255	0	128	0	47	178	176	51	9	
0	0	0	0	0	63	0	0	254	40	255	0	233	82	32	96	0	43	0	105	117	203	54	0	0	18	0	255	198	255	255	0	230	0	128	0	219	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	71	0	29	0	0	0	255	113	0	
125	125	55	0	0	255	255	0	255	255	211	0	122	4	67	91	0	18	21	179	255	64	253	0	0	0	255	168	0	116	167	0	148	96	0	255	113	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	223	0	255	0	0	0	0	227	0	
3	3	41	141	57	0	53	0	129	0	0	255	0	6	0	0	0	255	199	0	0	0	0	0	2	0	255	119	125	218	255	0	0	255	175	0	0	255	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	123	0	250	0	0	12	0	200	38	
0	0	49	0	0	0	4	0	255	0	0	255	51	198	0	0	0	38	161	0	0	0	176	255	0	0	0	255	255	0	52	0	15	0	76	195	255	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	255	0	0	206	0	0	255	
0	0	0	16	0	0	131	133	47	0	255	0	255	187	255	214	255	255	175	0	0	255	255	0	155	255	0	157	146	137	217	0	58	0	255	255	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	82	0	242	0	0	168	0	0	255	
27	27	0	0	167	0	91	255	0	0	0	23	184	78	233	255	255	253	0	90	0	95	0	255	255	0	255	255	0	117	0	195	0	37	0	255	227	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	39	0	85	178	0	0	4	127	0	
255	255	255	243	197	0	255	0	0	162	129	0	0	158	0	255	253	0	0	64	146	120	208	255	0	0	0	7	255	102	255	255	0	0	0	0	234	251	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	12	0	255	0	0	118	25	64	25	
0	0	5	80	238	0	255	0	0	94	100	0	18	0	255	234	0	0	122	17	246	255	255	0	0	172	174	0	255	210	48	0	0	0	0	0	0	142	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	21	0	255	0	255	99	0	118	0	
255	255	107	0	73	0	145	119	255	147	0	174	91	0	255	0	0	189	124	0	0	0	0	0	101	43	0	52	0	255	112	0	66	0	26	6	0	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	13	0	0	0	0	0	255	59	0	
0	0	32	0	0	85	0	0	255	148	3	0	0	227	0	156	0	171	0	0	6	0	83	194	4	18	0	140	255	10	31	0	91	0	0	40	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	217	0	0	0	83	255	111	0	0	
244	244	0	0	57	100	5	82	0	97	255	0	159	185	0	255	37	130	0	29	0	38	31	147	0	135	30	65	180	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	255	255	0	0	0	
165	165	0	36	70	42	13	171	16	0	0	0	91	92	0	0	255	0	0	161	0	203	0	186	0	255	96	0	237	0	0	0	127	71	79	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	72	0	255	0	21	0	0	137	255	
255	255	0	15	0	73	0	0	0	255	134	255	224	0	0	0	255	0	0	0	0	1	0	0	131	153	0	70	189	0	165	255	0	52	0	23	0	14	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	16	103	0	0	0	39	0	0	255	0	
255	255	0	101	52	129	0	161	0	255	175	0	0	0	0	221	161	23	0	9	96	29	0	248	115	0	0	255	0	4	0	65	0	90	220	68	0	193	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	11	31	0	24	57	67	45	0	0	188	
0	0	0	87	0	72	0	64	122	0	0	0	0	208	255	16	0	92	8	75	66	0	230	255	0	0	43	0	65	0	0	0	0	0	0	9	133	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	16	27	0	0	29	0	75	0	
0	0	86	14	0	49	25	0	140	255	255	90	255	153	0	0	93	4	0	83	29	0	136	255	0	22	32	16	0	34	29	35	0	0	66	49	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	16	26	75	31	36	49	35	44	
103	103	87	53	58	108	18	114	0	0	255	20	0	0	51	108	0	204	60	0	0	0	0	46	131	0	32	68	64	86	0	0	0	255	0	0	80	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	1	3	53	29	0	0	25	28	0	10	
0	0	0	12	0	64	0	0	112	0	0	0	0	4	25	0	6	0	184	255	216	255	0	0	0	0	53	5	0	92	11	21	0	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	0	34	27	8	34	0	53	21	
9	9	38	53	5	61	0	73	51	90	112	112	130	102	91	61	75	97	13	0	160	0	31	53	137	3	0	0	0	219	0	0	0	255	255	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	17	49	31	20	20	47	27	11	
68	68	45	47	39	95	0	0	61	14	0	23	19	8	25	4	30	24	40	32	0	0	39	27	75	52	108	142	97	160	0	20	15	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	160	0	48	0	33	9	27	27	0	
6	6	33	0	0	49	0	41	53	32	17	12	52	31	37	47	42	4	53	7	39	28	61	39	1	29	37	23	0	22	113	0	0	28	38	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149	252	0	31	33	13	0	24	8	29	
41	41	21	40	41	44	0	15	53	37	21	65	5	71	25	23	33	69	39	40	56	35	43	52	36	57	23	69	38	46	39	156	109	0	0	0	0	1	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	145	0	32	27	0	18	21	7	17	
21	21	9	30	2	85	0	62	60	34	50	66	32	64	39	46	64	45	48	61	40	70	65	44	65	58	57	97	21	81	28	49	15	236	0	55	214	114	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	165	0	49	0	56	0	30	29	18	
17	17	44	37	3	77	0	12	21	42	0	20	26	0	38	5	13	52	0	25	23	0	43	3	16	0	69	0	22	0	39	25	10	52	0	81	8	29	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	190	0	45	27	30	0	18	35	28	
7	7	43	42	29	82	11	0	80	7	10	26	33	18	66	0	53	4	37	27	25	41	32	14	44	35	17	21	33	53	38	40	5	122	0	108	69	65	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	166	0	29	49	0	59	44	0	41	
65	65	8	56	15	87	12	0	79	12	57	31	15	58	40	21	30	38	42	72	28	49	32	51	37	21	65	38	38	21	74	27	22	134	0	79	26	44	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
