12	12	9	8	9	11	13	15	15	13	11	8	10	13	15	19	19	20	20	21	19	18	20	18	21	28	39	74	63	36	42	42	45	59	44	92	79	60	55	71	28	135	95	47	171	118	134	57	61	62	71	68	74	71	73	37	74	79	64	29	80	40	43	29	
13	13	10	9	10	11	14	15	15	14	12	9	10	13	15	19	20	20	20	21	20	19	20	20	21	26	38	71	37	34	49	96	156	123	65	65	94	138	52	74	26	129	116	63	50	28	66	64	34	52	83	86	84	25	66	77	76	70	39	33	60	30	57	27	
14	14	11	10	10	12	14	16	16	16	13	10	10	13	15	19	20	20	21	21	20	19	21	21	24	32	12	33	100	45	33	20	95	64	70	69	165	138	51	74	35	41	47	42	45	39	33	38	38	124	82	84	70	69	47	53	52	73	78	79	106	53	80	52	
14	14	12	11	11	12	14	16	16	16	14	11	11	13	15	19	20	20	21	21	21	20	20	23	29	12	37	62	44	43	46	78	45	39	56	71	159	137	219	164	56	58	39	46	46	31	93	31	40	127	78	146	92	56	60	66	56	76	81	45	127	117	111	59	
15	15	12	11	12	12	14	16	17	17	16	12	12	14	15	19	20	20	21	21	21	21	22	29	20	33	31	35	25	27	54	43	44	47	77	77	158	147	57	116	90	76	79	70	68	60	91	76	42	27	26	48	57	53	56	106	88	4	55	58	1	0	64	0	
15	15	13	12	12	13	15	16	16	17	17	13	13	15	15	19	20	20	21	21	21	21	23	34	27	33	40	36	42	31	66	52	18	60	78	86	167	35	51	88	153	88	136	82	16	15	40	114	81	56	48	65	67	65	69	60	26	56	24	70	11	10	6	5	
15	15	14	13	13	13	15	16	17	17	17	15	14	16	16	19	20	20	21	21	21	22	28	28	31	35	42	96	109	30	159	67	31	48	81	97	87	175	102	118	83	16	46	45	44	73	18	21	102	43	48	36	63	180	26	167	29	21	20	22	16	14	17	9	
16	16	15	14	14	14	15	16	17	17	18	16	15	17	16	19	19	19	20	20	21	25	35	26	45	64	97	69	55	118	177	97	38	7	52	56	60	71	72	65	31	17	40	48	112	73	107	61	52	51	183	57	64	52	192	55	47	47	39	28	18	17	25	23	
16	16	16	15	14	14	15	15	16	16	17	17	16	18	18	20	21	23	25	26	27	32	44	64	39	66	56	63	58	57	37	71	37	20	24	61	61	49	18	11	24	36	51	63	108	125	85	72	58	66	67	65	68	64	55	57	76	186	48	60	21	83	52	23	
16	16	16	15	16	17	18	20	21	23	25	27	26	27	27	14	33	18	37	37	41	42	12	91	42	60	55	61	61	59	32	67	32	27	21	19	13	17	14	11	38	74	60	65	100	35	44	59	60	68	125	64	76	49	48	37	47	72	53	105	85	81	61	28	
23	23	15	24	13	24	25	26	26	27	28	29	29	28	31	29	40	25	12	56	43	41	11	35	39	40	59	61	76	68	107	62	4	17	28	13	15	12	14	32	62	54	69	60	62	17	47	51	57	69	117	53	31	49	53	49	89	59	73	187	124	101	44	35	
37	37	28	40	11	22	23	23	24	24	38	41	47	46	21	34	49	45	45	53	32	38	20	37	36	44	144	54	48	62	47	40	34	40	84	39	86	58	10	24	69	48	92	65	52	68	69	64	65	135	103	105	32	28	55	51	129	94	33	61	189	163	53	54	
52	52	33	29	19	29	24	15	28	29	34	15	25	28	39	3	28	34	35	34	35	39	17	39	45	83	63	40	52	50	32	43	28	50	68	36	27	7	29	25	63	114	66	25	34	44	73	61	74	60	176	164	42	32	44	18	87	140	35	49	62	186	123	61	
71	71	27	88	24	22	22	21	21	24	35	11	51	50	36	29	45	53	50	36	63	25	23	40	41	44	57	71	55	67	85	85	57	38	78	24	17	17	24	22	54	83	90	24	40	76	83	67	45	64	53	163	76	62	39	19	65	101	136	54	57	196	131	65	
73	73	125	123	83	17	25	20	20	23	36	84	63	16	23	113	50	49	44	28	33	15	25	46	9	29	31	32	42	37	62	67	53	98	92	44	27	20	17	15	43	82	21	43	50	59	79	60	19	40	56	103	89	137	80	26	28	88	102	48	125	56	134	67	
66	66	20	20	12	7	4	8	28	27	41	66	100	91	43	21	32	27	31	20	29	5	31	54	8	40	50	53	53	45	51	49	24	79	43	78	34	25	27	39	36	55	34	64	66	45	70	69	18	99	50	66	100	157	44	38	27	38	105	50	172	179	125	66	
60	60	19	19	22	13	8	36	12	28	34	47	81	28	34	21	21	122	14	24	51	15	13	26	44	9	14	34	112	63	47	46	64	58	14	17	42	35	24	44	22	46	122	56	24	20	23	42	31	36	54	57	113	179	49	41	10	40	41	60	21	160	60	58	
46	46	15	9	14	22	34	50	5	14	28	37	60	99	69	34	12	24	19	106	72	12	15	16	19	19	20	33	64	40	29	43	64	25	15	46	55	64	42	36	140	59	73	65	9	3	6	37	17	7	62	43	78	101	50	54	16	29	45	60	33	31	56	53	
37	37	10	18	15	12	14	35	30	8	28	34	51	83	57	25	27	67	44	8	6	7	18	16	18	18	18	25	46	26	38	54	33	33	26	44	55	77	55	69	67	56	59	58	48	22	29	35	68	52	53	53	63	41	44	71	27	29	51	60	183	24	94	42	
43	43	14	7	16	7	13	25	28	8	30	44	52	51	44	20	26	54	51	15	10	12	26	21	23	22	19	21	43	82	59	16	28	32	77	56	38	65	83	129	104	84	34	62	38	38	27	28	35	53	45	40	69	126	204	122	44	11	62	47	77	38	58	61	
46	46	25	18	18	10	10	21	30	41	12	31	49	30	30	30	10	37	40	46	10	24	27	26	7	9	18	61	44	41	33	22	89	28	48	105	69	43	78	96	93	109	29	39	42	148	44	46	56	27	37	31	76	70	221	47	63	21	102	102	57	87	77	41	
40	40	4	7	22	16	15	23	29	40	79	19	19	11	14	25	22	22	21	22	21	20	25	28	54	51	40	39	47	80	58	91	47	21	36	77	119	105	49	84	72	16	28	31	75	45	85	30	34	39	41	73	39	84	55	78	37	37	39	33	41	54	81	81	
37	37	11	26	25	24	28	30	30	53	8	12	9	15	17	23	22	22	21	20	18	16	21	29	22	27	51	83	27	51	49	36	48	42	28	55	84	125	82	25	30	22	32	33	84	30	8	8	10	30	46	117	78	53	87	54	0	9	14	61	33	27	77	38	
31	31	7	26	28	31	17	35	20	31	6	42	10	15	16	24	23	21	20	17	15	14	16	27	65	55	27	21	21	43	43	90	27	26	42	43	66	93	113	18	21	17	26	40	44	13	5	16	19	14	63	91	138	122	19	26	5	2	18	14	80	55	45	82	
22	22	23	27	34	21	32	48	23	23	18	27	30	27	29	25	24	22	21	18	16	14	18	28	54	80	67	15	19	38	41	72	83	17	22	40	47	77	81	89	22	13	23	24	26	40	14	16	19	38	50	83	99	123	13	2	5	5	7	13	30	74	82	11	
27	27	22	32	36	43	32	18	1	4	15	26	11	26	29	26	25	23	21	19	17	17	20	31	54	76	74	15	10	31	38	55	65	73	17	37	38	63	45	41	15	26	38	14	16	25	32	39	43	44	51	58	80	76	62	4	3	9	7	5	7	8	10	14	
29	29	7	20	4	3	48	5	12	19	22	17	23	23	27	26	24	23	22	21	21	21	21	31	41	61	66	70	14	28	30	35	43	43	27	49	36	38	42	38	35	26	20	15	20	27	34	41	46	46	51	49	47	68	55	13	15	6	11	9	8	7	7	6	
26	26	42	33	20	6	50	64	19	21	25	18	19	21	26	26	24	24	23	23	23	25	30	36	40	39	38	33	31	31	31	35	41	41	43	39	32	33	39	40	35	29	22	19	24	30	38	43	46	44	45	41	34	29	23	22	21	18	17	16	15	12	11	10	
25	25	36	30	9	10	27	31	31	28	21	18	18	20	25	25	23	24	24	25	28	33	30	32	29	38	35	31	30	31	35	40	27	42	30	5	8	16	38	40	35	30	24	22	26	33	39	43	41	38	38	10	28	27	21	18	21	20	21	21	18	13	11	9	
19	19	24	26	39	10	24	31	28	26	21	17	19	21	24	25	24	23	24	27	34	39	77	58	42	35	33	30	29	29	37	20	37	39	75	41	42	32	28	39	34	30	25	21	26	34	39	18	35	30	31	25	25	23	19	18	21	20	22	22	19	13	9	5	
15	15	15	16	17	18	21	24	26	22	20	19	21	23	25	26	26	26	25	26	33	41	68	71	13	15	32	31	30	30	38	53	71	7	82	66	48	37	66	40	38	33	29	24	27	36	37	35	32	27	25	24	21	18	15	16	19	22	26	24	18	12	9	7	
16	16	16	16	18	19	19	21	21	21	21	21	22	23	24	25	25	26	25	26	31	38	50	57	59	14	29	29	28	27	33	50	74	31	93	19	16	16	18	39	37	37	37	34	63	34	25	18	26	8	21	21	20	17	16	20	9	30	30	22	9	9	5	4	
15	15	16	16	18	19	20	20	21	21	22	22	23	23	24	25	25	26	26	27	28	30	30	30	29	28	29	29	28	26	30	45	56	81	98	18	19	20	39	38	40	41	41	40	40	39	36	31	26	23	21	22	20	17	16	23	8	29	18	22	8	7	4	3	
15	15	16	16	19	20	20	21	21	22	22	23	24	24	24	25	25	26	26	27	27	27	27	28	28	29	29	30	28	27	28	31	39	51	61	77	16	17	36	38	40	44	46	46	43	37	34	31	28	27	26	27	24	19	17	21	31	43	43	1	1	5	3	3	
15	15	16	16	18	19	19	20	20	21	21	22	22	23	23	24	24	24	25	25	25	26	27	27	27	27	27	28	26	26	28	28	30	31	31	33	34	35	36	36	38	41	45	48	46	42	37	33	30	30	30	32	28	21	18	19	26	23	28	5	1	5	5	6	
14	14	16	15	17	18	19	19	20	20	21	21	22	22	23	23	24	24	24	25	25	26	26	26	27	27	27	27	26	25	27	29	31	33	34	35	36	36	36	37	37	38	39	40	41	41	39	38	37	37	36	37	33	27	23	18	17	15	14	10	2	9	8	9	
15	15	16	15	17	17	18	18	19	20	20	21	21	22	22	22	23	23	24	24	25	25	26	26	26	27	27	27	26	25	27	28	30	32	33	34	34	35	35	36	36	37	37	37	38	39	39	39	40	41	41	41	39	35	29	23	19	16	15	15	17	16	14	14	
14	14	15	15	16	17	18	18	19	19	20	21	21	21	22	22	23	23	24	24	24	25	25	26	26	26	27	27	25	25	27	28	30	31	32	32	33	33	34	35	35	35	35	36	37	37	37	38	38	39	39	39	39	38	35	31	25	23	22	23	24	21	19	17	
14	14	15	16	17	18	18	19	20	20	21	21	22	22	23	23	24	25	25	26	26	26	27	27	27	28	28	29	28	26	27	27	29	30	31	31	32	32	33	34	34	34	35	35	36	36	36	37	37	37	37	37	38	38	38	37	33	29	30	30	29	25	21	19	
14	14	16	16	19	19	20	20	21	21	22	23	23	24	24	25	26	26	27	27	28	28	29	29	29	30	30	30	29	27	28	27	28	30	30	31	32	32	32	33	33	34	34	35	35	35	35	36	36	37	36	37	37	37	38	38	35	33	36	33	32	26	21	18	
14	14	16	17	19	20	21	22	22	22	23	24	24	25	26	26	27	28	28	29	29	29	30	30	30	31	31	32	30	28	28	28	28	30	30	31	32	32	32	33	33	34	34	35	35	35	36	36	36	36	37	37	37	38	38	38	35	33	35	32	31	24	20	17	
15	15	16	17	19	21	21	21	22	22	23	24	24	25	26	26	27	28	28	29	29	30	30	30	31	31	31	32	30	29	29	30	31	32	32	33	34	34	35	35	36	37	37	37	38	38	39	39	39	39	39	40	40	41	41	41	38	35	36	32	30	24	19	17	
15	15	17	17	19	20	21	22	22	23	23	24	24	25	26	26	27	27	28	28	29	29	30	30	31	31	31	32	30	29	30	31	33	34	35	35	36	36	37	37	38	39	39	40	40	41	41	41	41	42	42	42	42	42	43	43	40	36	36	32	30	24	19	17	
