8	8	9	10	10	11	11	11	5	5	6	6	8	17	14	16	25	22	25	27	44	52	8	5	17	7	16	12	9	50	32	39	56	63	56	51	50	41	29	253	47	59	65	48	37	35	35	28	46	48	56	50	46	0	6	0	0	0	0	3	5	1	0	0	
11	11	11	11	12	12	13	12	27	11	12	12	38	26	23	25	32	35	31	33	34	23	1	131	14	9	23	9	4	117	12	11	23	24	51	46	45	36	36	51	40	39	39	34	24	31	37	34	32	73	69	64	44	38	31	0	0	0	15	15	21	0	0	0	
15	15	16	19	20	21	25	22	23	31	45	18	6	18	10	27	33	32	30	31	40	15	14	10	9	107	22	27	17	18	35	26	35	31	24	33	26	30	65	54	61	56	52	50	45	30	33	33	31	30	48	63	0	0	16	8	8	0	9	7	60	0	0	0	
16	16	15	10	10	7	16	10	13	21	184	6	6	18	12	20	17	36	36	38	96	43	84	26	24	27	54	39	37	13	23	17	47	38	42	65	77	49	16	33	143	58	54	50	38	38	33	31	33	31	30	50	15	0	10	0	0	0	15	31	187	15	0	0	
4	4	14	5	7	7	9	17	22	21	50	10	30	12	18	17	17	17	21	32	32	193	67	68	24	37	49	29	5	8	24	14	18	21	26	32	31	35	34	32	62	64	60	56	50	48	34	30	26	31	42	41	0	0	11	0	0	0	30	30	188	0	0	0	
12	12	18	31	30	26	47	36	38	86	34	10	8	13	17	18	24	19	26	28	30	92	78	56	37	27	33	4	9	6	12	18	13	15	31	27	36	29	35	58	43	60	57	57	54	46	43	34	19	24	31	17	8	8	25	12	12	0	16	16	97	0	0	0	
9	9	24	24	21	50	48	44	33	41	23	4	14	12	22	25	14	35	35	40	50	38	55	14	7	12	5	119	15	15	16	15	18	26	28	40	37	24	17	23	21	41	50	47	50	30	46	23	21	24	30	36	15	0	11	0	0	0	16	32	187	16	0	0	
15	15	13	13	19	25	18	48	42	42	1	18	11	3	4	3	12	13	11	28	29	44	52	49	43	14	13	133	29	28	25	19	30	26	33	38	31	8	8	17	29	30	41	59	61	14	12	24	14	28	29	22	0	0	11	0	0	0	31	31	173	0	0	0	
23	23	18	9	17	27	6	25	13	18	25	25	29	20	17	4	4	6	12	18	21	24	33	23	40	30	28	12	11	11	39	28	29	28	30	34	28	19	16	60	45	46	32	45	49	5	9	12	20	24	30	43	0	0	18	9	9	0	13	12	75	0	0	0	
14	14	16	15	17	36	25	35	20	23	24	4	17	12	8	7	7	6	7	8	28	34	31	2	18	15	38	49	25	14	22	29	19	14	15	12	23	18	28	19	26	34	34	43	68	14	12	44	36	34	44	49	0	0	10	0	0	0	13	29	154	14	0	0	
18	18	18	17	18	21	22	28	20	21	21	25	20	19	17	14	12	10	9	7	17	14	56	7	13	28	34	47	57	58	50	33	39	37	4	23	9	15	248	25	35	34	36	95	80	20	7	17	20	32	30	46	0	0	9	0	0	0	22	30	21	0	0	0	
6	6	7	14	28	17	25	21	18	12	11	11	11	11	14	12	14	14	11	11	17	24	20	15	11	23	23	41	43	58	49	50	44	26	22	160	49	45	33	17	28	25	35	38	47	30	19	33	26	31	22	13	6	6	38	19	19	0	17	17	106	0	0	0	
15	15	17	33	25	30	29	22	11	11	11	12	12	11	13	12	15	24	23	21	18	20	20	30	31	25	25	30	37	57	52	46	17	19	146	33	37	38	17	13	21	32	32	35	66	47	21	5	19	19	39	27	19	0	13	0	0	0	20	40	227	20	0	0	
29	29	24	20	6	20	12	12	12	11	10	10	9	7	6	6	10	13	20	33	31	29	20	24	22	21	21	24	59	51	47	7	10	130	15	21	20	32	19	17	63	59	50	40	35	26	7	5	11	11	24	21	0	0	15	0	0	0	40	40	229	0	0	0	
20	20	15	4	11	9	15	14	13	11	11	10	9	8	7	6	9	10	40	34	33	24	21	25	25	24	24	20	27	28	7	7	145	15	15	15	18	14	25	31	25	22	39	40	29	0	0	15	0	0	1	19	9	9	20	10	10	0	20	20	117	0	0	0	
26	26	6	6	8	17	18	14	12	12	12	9	9	8	8	7	12	41	37	35	19	18	15	22	26	29	28	22	24	21	21	26	27	20	21	10	6	6	8	11	12	18	18	25	38	19	20	36	18	19	2	5	1	0	4	0	0	0	94	39	40	19	0	0	
21	21	14	15	9	12	13	12	13	12	12	10	10	9	9	9	30	33	18	55	37	48	13	11	14	29	28	24	16	18	19	20	22	17	14	11	10	6	6	11	21	20	21	22	17	11	2	13	2	5	4	4	2	2	2	0	0	0	37	37	39	0	0	0	
21	21	15	12	11	9	14	13	13	13	12	12	10	9	9	10	10	13	23	21	19	16	16	15	14	15	18	23	18	21	20	19	23	21	17	13	8	8	10	17	20	19	25	24	25	25	21	16	9	8	7	4	4	3	2	1	1	0	0	1	4	2	2	0	
16	16	13	15	11	4	7	8	12	12	11	12	12	11	9	9	13	20	21	18	16	16	15	15	16	16	19	18	16	15	15	15	20	22	16	8	9	9	16	17	20	24	26	24	19	20	17	9	9	10	11	10	8	5	5	2	0	0	0	1	2	0	0	0	
22	22	22	17	5	5	8	12	12	12	9	9	11	17	16	17	19	18	21	16	15	15	15	14	16	19	24	22	24	21	19	15	17	19	15	12	12	10	12	14	19	20	20	16	17	16	11	13	15	10	11	10	11	9	9	0	0	0	0	0	1	0	0	0	
18	18	14	6	6	7	12	12	12	14	13	12	11	12	17	24	24	25	24	19	20	15	16	14	10	9	8	45	33	31	13	14	17	21	19	16	11	12	13	19	21	18	13	13	16	11	9	9	10	8	11	16	15	14	11	5	5	0	0	0	1	0	0	0	
9	9	14	12	11	9	10	10	12	12	12	13	12	13	20	25	25	26	20	20	15	14	14	58	42	13	9	11	165	21	22	22	19	18	18	13	12	13	14	20	19	11	10	11	11	11	9	4	4	5	8	9	10	12	10	6	0	0	0	0	0	0	0	0	
10	10	10	10	10	11	11	11	11	12	12	12	12	14	15	18	19	16	16	15	14	14	13	29	25	22	20	17	40	36	32	19	19	19	18	16	16	13	12	17	24	19	17	10	10	10	9	8	8	10	11	11	10	9	8	0	0	0	0	0	0	0	0	0	
11	11	11	11	11	11	12	12	12	13	13	13	13	13	13	13	13	13	15	15	15	15	15	14	28	27	22	8	124	17	17	18	18	20	22	22	19	17	17	14	14	14	10	10	10	12	11	10	10	13	18	15	12	11	5	2	2	0	0	0	1	0	0	0	
9	9	10	10	10	11	11	11	11	11	12	12	12	12	13	13	13	13	13	13	14	13	13	12	13	13	13	12	13	15	16	16	17	17	18	28	30	29	26	21	18	9	9	10	11	11	11	7	8	6	2	11	5	3	2	1	0	0	0	0	1	0	0	0	
10	10	10	10	11	11	11	12	11	12	12	12	12	13	13	13	14	13	13	14	14	13	13	13	14	17	17	17	18	18	19	19	19	19	20	20	21	25	24	23	18	17	16	13	13	13	13	8	8	7	12	13	3	3	3	0	0	0	0	0	2	0	0	0	
10	10	10	11	11	11	12	12	12	12	12	12	12	12	12	13	13	13	14	14	14	14	14	13	14	15	15	16	16	16	17	17	17	18	18	18	18	18	19	19	19	19	20	20	20	19	18	13	5	4	3	1	2	2	1	0	0	0	0	1	6	3	3	0	
9	9	9	9	9	10	10	10	10	10	11	11	11	11	12	12	12	12	12	12	12	12	12	11	12	13	16	16	16	17	17	17	18	18	18	18	18	18	19	19	19	19	19	19	20	20	20	17	14	12	6	5	6	5	4	2	0	0	0	2	4	1	0	0	
9	9	9	9	9	9	10	10	10	10	11	11	11	12	12	12	12	12	12	13	13	13	12	12	13	15	15	15	17	16	17	17	17	17	18	18	18	19	19	19	19	19	19	20	20	20	20	20	20	16	13	12	10	9	9	0	0	0	0	1	3	0	0	0	
9	9	9	10	10	10	11	11	11	11	12	12	12	12	12	13	13	13	13	13	13	13	13	12	14	14	14	15	16	16	17	16	17	17	17	17	18	18	18	18	18	18	19	19	19	18	19	18	19	19	19	15	16	17	15	7	7	0	0	1	6	3	3	0	
