5	5	5	6	5	5	6	7	6	6	5	5	8	7	5	9	9	9	10	11	7	11	10	8	11	17	21	36	36	36	42	42	45	59	44	92	79	60	55	71	28	38	40	47	73	71	64	57	61	62	71	68	74	71	73	37	74	79	64	29	80	40	43	29	
6	6	5	7	6	5	6	8	7	7	5	5	8	7	5	9	10	10	10	11	9	10	11	9	10	19	36	36	37	26	49	52	53	73	65	65	94	53	52	66	26	42	40	63	32	28	66	64	34	52	83	86	84	25	66	77	76	70	39	33	60	30	57	27	
6	6	5	6	6	5	7	8	8	6	6	5	9	7	5	9	10	9	10	10	10	10	11	10	11	11	12	28	36	45	33	20	37	64	47	69	85	48	51	65	35	41	47	42	45	39	33	38	38	124	82	84	70	69	47	53	52	73	78	79	106	53	80	52	
6	6	5	6	7	6	6	7	8	8	6	5	8	8	6	9	10	10	10	10	10	10	11	11	10	12	27	43	44	43	46	42	45	39	56	71	85	53	54	57	56	58	39	46	46	31	42	31	40	127	78	104	92	56	60	66	56	76	52	45	127	117	111	59	
7	7	5	6	8	5	7	8	8	8	6	5	9	9	5	9	10	11	10	10	11	10	11	11	20	33	31	35	25	27	54	43	44	47	53	77	78	60	57	95	90	76	79	70	68	60	91	76	42	27	26	48	57	53	56	106	88	4	55	58	1	0	64	0	
7	7	6	6	7	7	7	8	8	8	7	5	8	10	6	9	10	10	11	10	11	10	10	18	27	33	40	36	42	31	66	49	18	60	50	86	91	80	83	88	116	88	103	82	16	15	40	83	81	56	48	65	67	65	69	60	26	56	24	70	11	10	6	5	
8	8	6	7	8	7	7	8	9	8	8	5	8	11	7	9	10	10	10	10	10	11	15	28	24	35	42	58	45	30	57	58	31	48	51	97	87	102	102	83	83	16	46	45	44	73	18	21	24	43	48	36	63	80	26	30	29	21	20	22	16	14	17	7	
8	8	7	7	8	8	7	7	8	8	9	6	8	9	9	9	10	10	10	9	9	10	15	26	32	50	54	69	55	42	49	47	38	7	52	56	60	71	72	65	31	17	28	48	112	73	107	61	52	51	66	57	64	52	70	55	47	47	39	28	18	17	25	17	
8	8	7	7	8	8	7	7	8	7	9	6	8	9	10	9	10	11	12	13	16	23	32	35	39	44	56	63	58	57	37	56	37	20	19	61	61	49	17	11	24	36	31	63	108	125	85	72	58	66	67	65	68	64	55	57	76	54	48	48	21	16	29	9	
8	8	7	6	8	9	9	10	12	13	15	16	17	19	21	14	17	18	32	37	41	42	12	39	42	40	55	61	61	59	32	57	32	27	21	19	13	17	14	11	38	74	38	65	60	35	44	59	60	68	58	64	50	49	48	37	47	72	53	50	29	23	28	17	
10	10	15	22	13	12	14	15	14	13	13	12	9	12	12	14	14	25	12	56	43	37	11	35	27	40	59	61	76	68	84	62	4	17	28	13	15	12	14	17	47	54	45	60	62	17	47	51	57	69	64	53	31	49	53	49	37	59	73	48	33	30	44	35	
21	21	28	33	11	10	11	12	13	13	16	18	13	13	21	19	34	45	27	53	32	34	20	37	36	44	61	54	48	62	47	40	34	40	84	39	61	58	10	24	47	48	34	65	52	68	69	64	65	57	44	44	32	28	55	51	41	44	33	61	30	34	53	28	
