12	12	12	7	3	8	0	24	9	4	10	16	11	4	18	4	16	4	9	13	10	19	21	24	29	56	10	16	24	19	93	90	93	113	109	72	91	0	108	109	81	81	113	22	12	84	82	93	70	45	23	96	15	100	29	12	55	31	39	53	8	3	14	12	
73	73	73	3	18	3	15	10	13	0	5	5	24	6	0	4	7	3	4	35	35	14	37	16	12	54	89	79	85	88	87	86	95	119	93	93	84	94	12	26	85	19	0	12	61	84	0	0	80	0	66	112	10	60	2	0	2	17	27	12	11	4	18	0	
7	7	7	3	9	6	10	0	10	22	6	6	19	16	12	10	14	7	14	14	19	20	18	22	17	21	30	16	83	89	98	92	95	118	84	80	85	99	17	28	1	4	0	7	2	87	116	0	0	0	116	2	15	4	18	21	6	12	13	65	25	4	37	16	
14	14	14	6	24	4	14	10	21	27	23	21	26	21	17	23	19	14	26	14	25	24	36	44	98	96	118	77	89	95	86	90	104	120	86	90	81	5	84	81	3	7	6	15	15	87	110	83	87	83	78	113	73	30	119	84	88	85	84	115	37	25	11	2	
11	11	11	19	17	9	11	20	19	30	22	21	9	12	10	3	59	80	75	9	11	93	100	81	85	89	113	104	84	89	112	81	96	0	84	82	81	87	46	47	46	3	15	18	22	92	33	85	83	93	100	90	90	94	88	88	84	88	85	88	79	24	31	13	
7	7	7	90	99	101	82	82	83	84	85	83	93	99	89	92	95	85	4	23	88	95	104	89	84	87	112	55	115	92	87	97	39	4	113	85	93	98	88	0	14	20	9	11	15	20	35	40	36	40	84	90	91	93	94	96	90	82	82	104	100	100	64	39	
18	18	18	96	98	110	91	86	88	84	86	114	99	87	91	85	83	107	7	19	89	88	96	100	98	80	106	35	15	84	84	89	65	4	86	91	91	92	84	101	118	5	40	15	24	10	87	87	80	87	84	93	84	89	91	94	93	81	80	105	107	105	81	30	
20	20	20	69	90	97	103	87	84	105	81	90	89	34	3	86	81	90	64	11	111	99	101	80	98	82	91	69	55	80	86	104	117	81	85	85	100	0	83	91	91	80	88	15	87	88	87	89	88	85	86	80	82	86	85	90	92	86	80	89	98	94	104	110	
9	9	9	1	73	23	4	3	28	24	7	39	2	21	26	28	34	28	44	92	45	10	1	0	85	88	94	88	90	91	94	35	80	83	100	94	81	94	91	86	91	92	91	87	94	83	84	88	87	86	84	87	81	82	87	91	91	92	87	86	98	95	98	30	
18	18	18	7	0	2	3	10	6	25	9	2	1	5	20	15	24	36	37	64	26	2	5	105	91	84	87	85	84	83	91	24	82	91	107	99	85	84	81	87	91	91	92	96	107	81	84	89	109	106	84	91	80	83	87	89	95	88	85	82	93	99	114	50	
14	14	14	11	95	14	1	96	84	6	11	0	2	7	10	17	14	31	89	27	21	0	4	84	80	80	83	89	86	80	88	16	107	89	94	91	80	92	80	89	86	92	96	97	51	82	93	93	84	82	12	110	85	80	87	90	91	87	84	81	90	112	105	108	
3	3	3	12	80	44	4	0	85	111	105	12	0	2	8	11	19	19	92	80	8	18	11	88	85	95	91	85	80	83	84	103	116	80	94	100	0	87	83	86	91	91	91	111	40	73	103	114	118	11	8	24	7	81	84	88	88	95	84	91	84	103	38	43	
2	2	2	10	94	46	2	25	80	44	80	16	12	4	16	10	23	9	90	99	29	19	40	86	83	88	83	83	83	87	82	98	61	86	82	105	86	83	85	90	88	94	59	67	71	95	101	38	8	1	5	10	20	82	82	80	92	105	81	83	85	90	48	113	
40	40	40	15	4	30	8	5	0	105	0	9	10	11	14	19	21	81	85	22	24	30	4	88	85	114	83	80	88	83	83	85	117	81	87	18	81	88	60	93	92	81	0	0	81	85	86	42	12	7	9	15	10	81	84	82	81	80	86	82	84	82	108	37	
2	2	2	11	11	7	1	4	5	13	9	19	7	20	22	19	3	93	49	26	19	28	31	35	117	40	113	80	85	95	94	86	90	8	28	27	13	30	15	28	96	100	0	50	99	119	88	29	8	3	4	7	24	22	90	85	84	91	87	94	87	0	87	24	
7	7	7	0	80	11	2	0	4	1	4	15	16	80	27	5	91	15	28	22	28	8	27	35	32	30	6	28	97	90	84	88	20	20	45	49	16	8	1	17	2	113	119	98	9	16	29	110	21	5	7	40	45	36	39	89	81	85	80	0	100	94	0	100	
5	5	5	4	15	5	9	19	15	0	10	17	7	80	4	19	25	21	23	11	19	26	47	55	34	18	13	5	26	47	83	25	23	21	35	20	14	1	1	9	19	16	116	34	2	3	4	0	100	104	45	44	31	32	15	1	96	83	80	111	80	80	94	0	
19	19	19	10	0	5	2	8	8	11	7	15	9	26	9	17	25	23	29	24	23	17	20	46	43	20	18	3	10	12	15	30	29	0	
