18	18	18	41	22	22	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	3	3	6	7	11	11	7	10	8	12	13	18	26	26	31	31	35	33	33	33	35	38	52	66	77	77	76	75	76	76	85	90	93	85	81	81	83	85	77	70	67	65	
17	17	17	36	18	18	0	0	1	2	2	1	0	0	0	0	0	0	0	0	1	1	5	3	7	7	11	11	7	8	8	12	15	18	26	26	30	30	33	33	33	35	40	47	61	71	78	78	78	77	80	86	92	97	96	95	91	90	91	91	73	56	43	46	
10	10	10	27	17	17	0	0	0	1	2	2	1	0	0	0	0	0	0	0	1	2	5	5	7	8	11	11	7	7	7	11	15	18	26	26	30	30	33	33	36	43	53	62	71	76	78	78	78	76	81	92	103	103	96	90	87	86	87	90	67	48	30	36	
8	8	8	18	10	10	0	0	0	1	2	2	1	0	0	0	0	0	0	0	1	3	5	6	6	7	8	10	7	7	8	12	16	18	25	26	30	31	35	38	46	56	66	73	77	78	77	76	74	66	74	88	105	102	93	87	85	82	85	90	65	42	18	25	
8	8	8	17	8	8	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	2	2	6	6	8	8	10	7	7	10	13	17	18	25	27	31	35	41	49	60	67	70	68	66	65	67	71	74	68	76	87	100	96	91	86	83	81	85	91	68	45	20	23	
10	10	10	18	8	8	0	0	0	0	0	0	0	0	0	0	0	0	2	3	3	3	3	7	7	8	7	8	6	6	10	13	18	18	25	28	36	45	55	64	71	73	66	57	52	51	58	66	74	76	85	93	96	93	91	88	86	85	87	92	72	47	21	21	
13	13	13	23	10	10	0	0	0	0	0	0	0	0	0	0	0	0	2	3	3	3	5	8	10	11	8	8	6	6	10	12	18	18	26	28	38	50	63	71	72	63	47	46	50	58	60	68	75	80	89	95	97	93	92	88	87	87	90	93	76	50	23	21	
18	18	18	32	13	13	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	3	6	10	11	11	7	7	6	6	8	11	18	20	26	30	43	56	68	71	70	56	41	46	60	75	70	70	68	71	81	89	96	96	98	98	97	97	97	98	85	57	32	25	
28	28	28	47	18	18	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	6	8	10	11	7	7	7	7	8	11	18	22	30	38	50	58	66	67	66	46	28	35	55	70	63	62	60	56	70	81	100	100	105	102	96	91	89	91	85	70	56	51	
38	38	38	67	28	28	0	0	0	0	0	0	0	0	0	0	0	0	2	3	5	5	5	7	8	11	7	7	7	7	7	11	20	29	40	51	60	63	65	69	71	58	46	41	48	46	49	50	56	53	70	83	98	98	103	105	103	100	98	97	96	90	86	85	
30	30	30	69	38	38	0	0	0	0	0	0	0	0	0	0	0	0	2	3	5	6	6	8	8	11	7	6	6	6	7	11	25	39	53	61	64	64	63	72	78	75	66	51	45	28	38	44	56	56	79	95	109	106	108	107	105	101	100	100	102	105	107	110	
24	24	24	55	30	30	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	5	6	10	10	11	7	5	5	6	8	11	22	35	46	51	51	49	52	70	83	88	86	68	53	31	39	44	55	55	70	78	84	81	81	85	90	92	90	86	85	87	87	94	
15	15	15	39	24	24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	6	8	11	11	11	8	5	5	6	10	11	20	31	40	45	45	44	51	68	83	88	88	68	52	31	39	44	46	44	47	53	60	65	71	74	73	68	62	63	64	66	63	70	
26	26	26	41	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	7	8	11	11	11	10	7	7	8	12	16	22	28	31	31	32	32	46	65	81	83	81	65	50	32	41	45	45	36	30	28	43	59	76	80	66	54	40	46	49	54	55	67	
33	33	33	60	26	26	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	7	7	10	11	11	11	8	7	8	16	25	33	38	40	35	37	37	53	67	81	82	81	70	58	46	53	55	45	31	20	21	50	82	114	106	82	61	54	64	69	68	61	63	
27	27	27	61	33	33	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	6	5	7	10	11	11	10	10	15	23	32	40	45	46	33	32	30	53	68	83	82	81	81	80	77	81	77	66	50	36	37	60	86	104	95	75	59	58	73	73	63	47	47	
16	16	16	43	27	27	0	0	0	0	0	0	0	0	0	0	1	1	1	2	5	6	6	7	10	11	11	10	11	18	27	37	41	51	55	45	38	30	55	71	90	88	88	93	102	109	104	85	58	46	35	38	50	66	76	66	61	54	61	69	68	53	32	22	
2	2	2	18	16	16	0	0	0	0	0	0	0	0	0	0	2	2	2	2	6	8	8	8	10	11	10	11	17	28	35	38	41	55	63	53	38	25	52	75	96	93	93	96	96	95	85	74	60	58	48	47	40	46	44	46	50	51	55	60	56	42	27	21	
5	5	5	7	2	2	0	0	0	0	0	0	0	0	0	0	2	2	2	2	5	7	7	7	8	8	8	12	22	36	43	47	49	59	66	60	40	21	35	55	75	73	71	65	60	55	54	61	65	69	63	55	49	51	56	61	62	65	66	63	63	54	46	35	
5	5	5	10	5	5	0	0	0	0	0	0	0	0	0	0	1	2	2	5	6	8	7	8	11	12	12	16	26	41	52	50	50	55	67	60	37	18	22	38	52	51	45	34	23	14	25	52	84	98	89	73	60	63	65	72	70	73	66	63	62	62	57	47	
7	7	7	12	5	5	0	0	1	2	3	3	3	5	6	7	7	10	10	12	11	12	15	21	28	23	18	16	25	40	54	49	50	51	66	57	38	18	11	16	33	33	26	8	8	11	32	59	87	89	83	77	73	72	70	71	66	63	53	50	56	66	68	58	
7	7	7	15	8	11	7	8	8	8	10	11	10	10	10	11	11	13	13	15	15	15	24	35	45	36	23	15	22	38	53	43	46	50	75	65	43	20	11	16	37	38	32	12	15	18	40	56	70	64	59	64	66	69	63	59	55	51	40	31	38	55	69	67	
13	13	13	21	12	20	23	20	15	8	10	11	10	10	10	11	11	13	15	16	17	17	32	46	57	40	23	11	22	38	53	42	42	48	75	67	55	36	25	21	46	53	48	19	20	25	43	55	60	49	46	57	66	66	60	50	44	36	30	21	27	40	58	64	
17	17	17	31	22	35	35	30	21	12	12	12	10	8	7	8	12	18	18	15	12	16	33	48	56	38	22	12	26	42	48	40	39	52	75	71	64	53	42	35	50	51	46	19	20	22	36	44	49	49	55	63	68	65	63	53	48	42	36	25	23	26	41	52	
22	22	22	40	28	45	43	38	29	17	12	6	3	3	3	7	18	30	31	25	21	29	45	53	54	33	21	17	34	49	44	43	43	63	76	73	68	61	48	37	42	44	39	18	18	18	23	28	38	56	70	70	63	60	66	60	52	45	36	25	21	17	26	36	
22	22	22	45	33	47	38	37	32	25	18	13	10	7	6	10	23	36	42	36	33	36	47	49	43	24	13	15	28	39	29	31	33	58	70	74	73	70	63	47	37	26	22	12	15	13	16	23	36	60	73	65	50	44	57	61	56	53	45	31	22	16	21	27	
22	22	22	45	33	42	32	31	30	21	13	12	12	11	6	6	15	28	42	43	41	36	41	40	32	16	7	10	18	25	20	23	26	46	61	68	69	66	67	53	37	23	18	16	17	17	18	30	47	72	83	66	41	29	45	58	60	60	52	35	22	17	23	28	
20	20	20	42	33	36	22	18	18	12	7	12	16	16	11	7	10	17	36	41	40	27	31	35	30	16	3	1	2	5	6	8	10	23	41	55	63	61	65	55	46	34	26	21	18	23	28	38	47	60	67	51	28	16	33	55	66	70	64	43	25	20	30	36	
20	20	20	40	30	30	15	11	12	7	1	5	12	17	15	10	8	15	30	33	29	18	26	33	32	20	7	2	1	2	3	6	7	13	33	45	53	40	37	39	48	49	41	33	31	37	47	50	45	38	42	37	23	11	20	42	62	72	70	49	29	20	33	46	
16	16	16	36	30	30	13	11	11	7	0	1	6	12	15	13	11	15	24	25	23	15	20	23	25	18	11	7	5	3	2	2	3	6	25	40	50	31	20	23	44	60	61	56	55	62	71	64	45	26	26	28	25	17	20	37	58	73	78	59	36	20	32	50	
18	18	18	35	29	31	19	13	11	7	1	1	3	10	15	18	17	21	22	20	15	11	13	13	15	13	12	11	10	10	7	5	3	3	19	34	45	31	20	20	41	62	76	81	88	92	88	71	50	35	33	40	39	29	23	36	56	72	78	68	47	25	25	45	
21	21	21	40	35	40	25	15	11	7	2	2	3	8	15	26	30	31	23	17	11	8	7	7	7	8	8	8	10	13	16	16	13	11	20	30	36	27	18	17	30	50	72	92	105	99	78	55	45	45	48	53	47	34	23	32	52	71	81	77	55	28	15	28	
27	27	27	48	34	39	21	15	11	8	5	7	8	10	12	23	30	31	21	15	10	10	10	11	8	6	3	3	7	13	20	23	23	20	22	25	26	21	16	16	20	32	55	82	93	79	49	32	32	41	46	50	41	26	16	22	43	66	80	73	48	22	6	12	
28	28	28	56	33	36	12	12	11	11	8	13	17	15	12	15	21	23	17	13	10	10	8	10	6	3	0	0	3	12	22	28	27	20	20	21	26	25	21	18	16	21	36	57	61	45	22	15	20	26	33	35	28	17	8	13	30	56	76	66	38	10	1	1	
28	28	28	57	28	28	5	10	10	10	10	20	26	21	11	2	7	13	15	13	11	11	8	7	5	5	2	1	3	11	24	29	28	17	15	16	23	27	26	21	17	17	26	36	33	23	11	10	10	11	16	18	17	13	11	15	25	43	61	47	25	0	0	0	
28	28	28	57	30	30	7	8	10	10	16	27	33	25	13	2	6	11	13	13	11	11	8	7	5	5	3	2	5	12	25	28	23	12	10	12	20	26	26	21	18	18	21	22	21	17	11	6	2	1	5	11	13	15	13	18	23	33	41	31	16	0	0	0	
22	22	22	51	30	31	10	11	11	10	17	26	27	18	12	7	8	10	11	12	11	10	8	7	7	6	5	3	6	12	21	23	19	12	10	10	12	17	20	16	15	15	17	17	17	16	11	6	2	3	6	13	16	20	18	22	25	26	23	13	7	2	2	1	
13	13	13	36	23	25	8	13	13	12	16	21	21	16	16	13	8	5	6	10	11	8	7	7	8	7	6	6	8	13	16	16	12	11	11	11	11	15	18	20	18	16	15	13	16	16	11	5	1	5	7	13	16	21	21	22	22	20	15	8	7	7	5	2	
5	5	5	18	15	16	6	11	10	8	7	10	13	16	18	13	6	3	6	10	11	8	7	6	8	10	10	11	13	20	18	16	11	11	11	12	13	17	20	21	18	13	11	11	16	16	12	7	5	7	8	13	17	21	20	20	18	15	10	7	8	10	7	6	
2	2	2	7	6	7	3	6	5	5	2	5	10	16	17	11	3	2	6	10	11	10	8	7	7	10	13	20	23	25	20	15	11	11	11	13	17	23	23	22	17	15	13	15	17	16	12	8	7	7	10	15	18	17	13	13	15	11	7	6	7	7	5	6	
1	1	1	3	3	5	2	1	0	1	2	3	7	11	11	7	3	6	8	11	11	11	11	10	8	10	15	22	26	25	18	13	11	11	11	12	20	32	38	35	26	21	20	18	18	16	13	11	11	8	11	17	21	17	11	11	12	10	5	2	1	2	3	7	
0	0	0	1	1	2	1	1	1	3	6	6	6	7	8	8	7	8	10	11	11	11	11	11	10	10	13	20	22	18	13	11	11	11	11	11	16	30	45	48	41	30	23	20	17	16	15	13	11	7	10	16	18	15	10	10	11	10	6	2	0	2	5	8	
0	0	0	0	0	0	0	0	1	2	6	7	8	8	8	10	10	11	11	11	11	11	11	11	11	11	12	13	13	12	11	11	11	11	11	10	12	23	40	47	42	30	21	16	15	15	17	18	18	16	15	15	12	10	7	7	7	8	6	3	1	7	13	16	
0	0	0	0	0	0	0	0	1	2	6	7	8	8	10	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	10	12	20	27	28	22	17	15	15	16	20	22	23	22	20	15	10	7	7	7	7	8	6	3	1	10	18	20	
0	0	0	0	0	1	1	1	0	0	3	6	8	8	10	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	10	10	11	13	15	13	13	13	17	20	23	23	22	16	12	10	11	11	11	12	8	5	1	7	15	15	
1	1	1	1	0	1	1	1	0	0	2	5	8	8	10	10	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	12	13	15	13	13	13	15	15	16	16	18	16	16	13	16	17	18	18	13	7	1	2	6	6	
3	3	3	5	1	2	1	1	0	0	1	3	6	6	6	6	8	10	10	10	10	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	15	16	18	17	20	21	22	22	18	13	7	3	1	0	
6	6	6	10	3	3	0	0	0	0	0	1	2	2	2	3	7	10	10	10	10	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	12	16	17	18	17	20	21	21	21	20	18	15	11	7	5	
7	7	7	13	6	6	0	0	0	1	1	2	2	3	3	5	7	10	10	10	10	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	12	15	16	17	17	18	18	17	17	17	18	17	15	11	8	
7	7	7	15	7	7	0	0	1	3	5	6	6	7	7	8	10	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	12	13	13	13	13	15	15	13	13	13	15	15	15	13	12	
7	7	7	15	7	7	0	0	2	6	8	10	10	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	12	12	13	13	13	12	
6	6	6	13	7	7	0	0	3	7	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	12	13	15	15	15	15	15	15	16	16	17	17	16	13	
6	6	6	12	6	6	0	0	2	5	7	8	10	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	12	12	12	12	13	15	15	15	15	16	17	18	18	18	18	18	18	20	20	21	21	18	15	
