4	4	7	8	8	8	6	6	8	8	8	8	9	8	12	5	9	10	10	10	10	10	11	10	9	20	41	44	49	35	51	70	75	52	4	127	105	90	89	17	97	18	29	141	36	58	59	86	18	21	37	58	44	56	54	53	56	48	40	40	34	33	28	24	
10	10	8	8	8	9	8	6	7	9	8	8	9	8	9	8	8	10	9	9	9	8	10	9	13	33	42	66	66	44	57	66	69	110	12	17	130	24	0	5	115	30	63	246	26	58	123	20	120	61	52	72	60	77	62	73	82	70	70	57	45	36	34	35	
21	21	8	8	8	8	8	6	7	7	7	7	7	8	7	10	8	11	12	14	16	23	26	24	26	29	32	58	56	20	58	63	69	31	2	20	29	30	40	7	6	33	39	113	67	79	119	125	78	72	76	81	78	80	80	70	27	57	76	69	57	42	33	23	
19	19	7	6	5	8	10	10	12	16	18	21	23	27	29	32	20	25	29	24	58	68	52	12	12	19	36	54	56	8	61	60	68	34	1	58	111	3	102	17	14	17	32	143	70	7	6	156	47	74	60	54	56	41	28	26	18	14	71	72	65	58	46	38	
32	32	13	22	38	20	18	22	23	21	19	18	14	11	14	13	13	12	27	1	54	60	49	11	12	18	44	60	44	199	16	2	94	49	12	37	96	24	74	12	18	27	30	22	88	20	33	17	40	66	57	49	37	34	41	31	30	16	36	72	73	67	60	54	
28	28	34	47	59	3	4	5	3	4	0	3	4	7	1	14	14	11	21	25	55	53	45	9	20	17	44	61	32	130	47	64	71	49	77	70	7	5	138	58	10	24	32	30	50	58	62	78	74	75	72	60	61	46	42	38	29	16	30	20	52	61	68	62	
63	63	39	49	36	16	29	29	12	15	11	18	17	23	45	50	14	3	10	46	58	57	54	9	17	30	46	51	3	40	52	61	71	55	76	39	3	14	82	7	29	13	15	12	32	29	22	84	73	45	74	60	61	53	48	46	20	18	30	9	33	63	68	69	
60	60	39	50	47	45	40	19	7	4	5	7	8	29	56	50	34	36	53	56	62	44	33	7	23	51	59	2	106	71	86	94	96	59	38	89	86	6	94	17	13	19	30	20	90	35	40	82	70	12	45	64	51	43	44	48	21	19	26	19	21	46	62	64	
65	65	36	27	40	32	19	20	25	24	15	9	10	18	28	36	56	43	42	34	48	23	0	5	1	15	19	9	28	31	113	56	62	30	12	15	70	25	27	20	18	18	16	21	22	66	73	85	82	16	19	57	56	63	63	67	47	11	28	23	27	24	51	67	
66	66	32	4	20	18	10	4	9	31	25	12	7	7	13	32	61	21	10	28	34	36	12	4	3	2	9	15	13	10	15	46	63	49	63	15	85	43	31	24	21	20	20	28	37	67	10	4	87	20	8	30	62	66	62	62	46	8	27	36	37	47	45	46	
67	67	37	2	19	20	2	1	4	14	27	16	14	11	14	26	56	21	28	28	43	50	25	7	4	3	5	8	12	14	14	32	63	46	28	162	14	57	42	32	24	21	27	51	13	111	24	27	27	6	9	18	52	67	70	71	58	12	10	46	53	43	42	58	
49	49	27	0	15	20	0	0	3	3	21	20	13	14	19	28	39	12	12	25	41	22	23	18	6	11	6	5	7	5	1	2	55	43	27	79	15	54	79	64	43	43	50	4	81	41	18	3	33	37	8	7	14	64	78	73	71	21	12	22	68	66	63	48	
61	61	32	2	10	22	0	1	9	0	6	24	15	11	14	29	23	12	14	9	8	9	11	21	10	17	17	5	6	8	7	5	53	53	48	12	26	38	74	83	86	89	28	19	79	56	38	49	51	42	38	37	36	54	70	8	88	34	16	10	52	71	49	50	
37	37	59	27	14	22	9	3	10	0	2	24	28	34	36	38	16	11	12	11	13	13	13	18	10	17	28	22	12	13	19	17	33	42	24	11	12	26	51	71	22	17	173	96	34	43	40	46	48	55	43	17	45	67	64	73	74	72	25	11	14	75	77	64	
64	64	52	23	13	19	17	4	7	11	12	10	35	67	49	22	13	12	9	10	11	10	8	6	4	8	11	30	37	35	29	18	32	22	17	22	26	4	253	53	100	17	16	106	29	33	45	51	55	60	11	5	5	44	76	16	81	75	18	40	65	15	81	87	
64	64	4	0	12	23	8	11	17	20	19	9	0	23	11	16	14	10	11	12	10	10	9	4	4	3	12	14	26	31	30	17	30	23	17	21	21	34	42	141	68	8	10	16	16	21	36	48	42	23	10	17	17	10	0	0	57	0	81	14	41	159	28	83	
0	0	82	4	12	20	4	20	24	25	40	7	2	5	18	25	10	12	11	14	8	11	9	8	4	7	18	38	34	22	19	8	22	34	46	32	16	21	20	16	9	7	11	19	15	2	0	6	11	15	17	16	16	21	24	1	29	0	4	79	27	38	147	54	
79	79	9	7	26	8	9	14	15	40	42	5	5	7	20	21	12	14	14	14	7	8	10	10	9	9	14	24	58	21	15	13	4	12	36	36	22	15	20	25	21	27	14	17	11	6	3	0	14	21	18	18	17	30	39	39	50	0	5	3	2	39	0	69	
79	79	11	8	21	2	12	28	40	44	21	0	13	13	5	15	13	14	15	14	13	10	8	9	10	5	14	25	21	16	17	17	14	13	13	24	26	10	22	24	16	29	24	17	5	7	5	11	16	23	18	26	23	27	33	2	3	8	5	5	86	11	0	158	
1	1	88	13	23	24	2	29	32	6	1	11	26	11	0	11	14	13	14	9	12	13	10	5	6	16	18	25	18	16	17	16	15	18	16	15	13	8	17	18	12	19	29	15	8	11	7	16	16	25	25	36	27	20	27	17	6	5	12	11	9	2	0	0	
6	6	91	3	13	39	4	9	10	12	24	30	20	5	2	9	12	12	13	8	7	14	19	14	12	11	14	28	16	15	15	16	12	12	10	33	32	33	23	12	10	16	28	17	8	8	9	11	13	18	25	25	16	21	21	9	21	27	10	13	9	9	6	10	
2	2	10	7	4	7	6	7	5	12	32	20	6	3	5	12	13	13	15	14	10	9	11	21	18	21	32	31	15	17	17	17	13	22	22	28	28	21	13	6	12	23	26	19	11	10	13	14	16	25	20	14	14	25	13	9	9	13	4	13	19	16	14	17	
11	11	9	10	6	7	9	10	9	7	7	18	10	5	7	12	12	12	12	13	13	12	9	16	36	42	36	14	13	15	14	15	11	23	38	33	1	5	16	26	27	20	17	18	13	13	11	9	29	30	11	8	11	12	13	7	4	3	4	4	8	13	17	14	
8	8	9	8	7	8	8	8	10	9	11	10	8	10	12	11	11	12	12	12	13	13	13	16	28	24	12	12	15	14	14	14	11	8	23	69	75	47	42	30	20	18	20	17	10	12	10	5	23	34	17	10	10	11	10	10	7	6	4	7	10	11	10	8	
4	4	7	9	6	9	11	10	11	11	11	12	12	12	13	13	13	13	14	13	14	14	14	15	13	14	15	16	17	16	16	17	13	13	9	16	82	66	32	17	19	20	19	26	23	15	9	12	13	18	18	10	10	12	13	13	8	7	9	27	16	10	10	9	
1	1	9	9	7	8	8	9	10	10	9	10	10	10	11	11	11	11	11	13	12	12	12	13	13	13	13	13	13	14	13	14	10	13	16	12	9	11	14	16	16	16	17	18	30	36	35	32	17	6	6	8	9	9	8	12	8	8	16	38	36	14	4	3	
4	4	7	7	5	8	9	9	10	9	11	10	10	11	11	10	12	11	12	12	12	13	13	14	13	14	13	13	14	15	14	14	12	15	17	19	19	19	20	20	20	19	20	21	21	24	30	25	22	18	17	12	10	10	13	16	1	1	6	27	31	3	4	6	
4	4	9	10	6	9	9	9	10	11	10	10	12	12	12	13	12	13	12	13	14	13	13	13	14	15	15	15	15	15	15	15	12	13	16	16	16	17	17	17	18	17	18	18	19	18	18	19	20	19	20	20	21	22	21	20	3	2	2	0	0	3	3	0	
6	6	8	9	5	8	8	9	9	10	10	9	10	11	11	11	10	10	11	11	11	11	11	12	12	13	12	13	13	12	12	13	10	13	16	16	15	16	17	17	17	18	18	17	18	17	18	18	20	19	18	19	20	20	20	20	19	8	2	4	4	3	2	2	
18	18	8	8	5	7	8	8	8	9	9	9	9	9	10	10	9	11	11	10	11	12	12	12	11	12	12	13	13	13	13	13	11	13	16	16	16	17	17	18	17	17	18	19	19	19	19	19	20	20	20	20	20	21	20	21	21	23	17	8	6	5	6	11	
25	25	8	9	6	7	8	8	8	9	9	9	9	10	10	11	10	11	10	12	12	12	12	12	12	13	13	13	13	13	13	14	11	14	16	16	16	17	17	18	17	17	18	18	18	19	19	20	20	19	20	20	21	21	19	20	20	20	20	22	13	16	22	22	
21	21	8	9	5	8	8	10	9	10	10	10	11	10	11	12	12	11	12	12	13	13	13	13	14	14	14	14	15	15	14	15	11	12	14	14	13	14	15	15	16	15	15	16	15	16	16	16	17	16	16	16	18	17	17	16	18	18	17	17	12	18	20	21	
21	21	7	8	6	9	10	10	10	10	11	11	11	11	12	12	13	13	14	14	14	14	14	15	15	15	16	15	16	16	16	17	13	11	15	14	13	14	15	15	16	15	16	15	16	16	16	17	17	16	17	17	17	17	17	18	18	18	18	18	12	19	21	22	
23	23	7	7	6	9	11	10	12	12	11	12	11	13	13	13	13	14	14	14	15	14	15	15	16	16	16	17	16	17	16	17	14	13	16	15	16	15	15	17	17	16	17	17	18	19	18	18	18	19	18	18	19	19	19	19	20	19	20	20	12	17	19	20	
21	21	7	8	5	9	10	11	10	11	11	12	12	11	12	13	12	14	13	14	14	15	15	15	15	15	15	15	16	16	16	16	13	14	16	17	16	17	17	17	17	18	19	19	19	19	19	19	20	20	21	20	21	20	21	21	21	21	21	23	13	15	18	18	
18	18	8	9	5	8	9	9	9	10	10	11	11	11	12	12	10	11	12	13	13	13	13	13	14	14	14	14	15	14	14	15	12	15	18	18	19	19	19	20	19	19	21	20	22	21	22	22	22	22	22	23	23	23	22	23	23	23	23	24	14	17	18	19	
20	20	9	10	6	8	10	10	10	11	11	11	11	12	12	12	13	13	13	13	14	14	14	15	15	15	15	15	15	17	16	16	13	15	18	17	17	19	19	19	19	19	19	20	19	21	21	21	22	21	21	21	22	23	22	23	22	22	22	23	14	19	21	21	
