0	0	0	255	255	253	0	182	253	255	0	0	155	0	0	255	0	0	79	94	0	255	0	251	0	0	0	0	123	0	0	255	0	8	0	0	255	3	255	0	0	0	0	0	0	0	0	0	255	0	0	0	0	255	255	0	0	255	50	196	0	0	0	0	
0	0	0	255	255	0	255	0	0	0	0	253	171	0	0	0	251	0	255	42	0	0	0	0	0	0	255	0	255	139	70	0	255	246	0	227	0	189	0	0	0	0	0	0	0	0	0	0	109	255	210	77	75	255	0	0	237	255	0	37	0	59	255	0	
0	0	113	172	0	0	255	0	0	0	255	76	243	0	213	53	0	0	0	0	0	0	213	255	71	253	0	21	0	255	255	180	255	0	0	255	0	0	61	0	0	0	0	0	0	0	0	0	110	0	0	0	0	230	255	204	255	0	0	0	0	0	0	13	
225	225	255	106	255	0	253	240	141	255	0	0	0	0	0	0	0	0	255	109	0	0	255	255	0	70	0	0	255	0	0	0	255	0	27	44	0	0	163	0	0	0	0	0	0	0	0	0	221	201	255	30	125	0	255	0	0	0	33	251	255	23	0	0	
0	0	0	0	0	0	0	0	50	0	0	255	255	253	0	55	5	0	20	0	0	0	178	0	255	23	0	0	255	0	255	94	255	255	0	46	0	255	0	0	0	0	0	0	0	0	0	0	241	0	0	164	46	0	0	0	0	0	0	255	0	0	0	0	
0	0	0	0	255	0	0	0	255	219	0	255	35	227	0	0	72	63	0	0	0	255	255	178	23	253	0	0	0	205	0	0	72	252	0	0	255	0	255	0	0	0	0	0	0	0	0	0	255	255	13	43	47	0	145	255	0	0	0	0	168	0	0	0	
0	0	0	0	0	242	255	0	0	114	237	16	0	0	255	0	0	0	0	0	255	144	0	0	0	0	0	0	0	255	255	0	255	72	0	0	126	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	255	0	0	0	0	150	255	0	5	
0	0	169	0	0	0	0	0	0	183	0	186	0	0	166	182	0	0	0	0	0	172	0	0	0	0	255	0	0	0	106	238	31	89	0	0	0	204	255	0	0	0	0	0	0	0	0	0	0	255	87	142	255	0	0	217	0	0	255	0	0	223	0	0	
0	0	35	255	0	0	15	0	0	58	255	255	0	143	0	64	255	0	0	158	255	37	235	0	153	255	255	0	49	255	255	97	0	232	0	0	0	255	41	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	255	0	0	255	0	0	203	0	0	
0	0	0	255	0	0	0	222	0	255	255	0	0	0	0	47	0	255	255	255	253	0	0	0	0	0	255	255	0	32	132	0	80	0	255	0	0	0	106	0	0	0	0	0	0	0	0	0	255	0	31	22	220	0	0	0	250	0	0	0	0	0	255	255	
0	0	0	0	255	226	255	255	0	160	0	0	0	255	0	0	6	234	255	253	0	0	0	130	116	255	255	0	0	0	60	70	255	255	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207	255	255	255	0	0	27	0	0	0	255	0	0	0	0	
0	0	0	0	0	0	255	255	0	0	0	0	0	134	0	0	0	171	217	0	0	0	50	255	255	0	0	0	170	255	0	253	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	255	255	255	0	0	255	0	255	236	0	255	0	0	0	
0	0	0	0	22	37	0	0	0	0	255	215	187	0	228	48	0	255	0	0	0	225	0	0	0	0	0	236	0	0	22	0	253	255	0	0	0	77	0	0	0	0	0	0	0	0	0	0	42	0	70	255	255	0	255	0	0	0	0	206	255	0	0	0	
0	0	61	95	0	22	0	0	0	0	0	76	255	0	0	38	66	0	0	0	0	27	0	0	0	227	255	59	0	0	99	241	0	255	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	202	255	255	0	0	0	0	255	180	255	0	0	0	255	
49	49	0	0	34	0	0	0	0	0	255	0	210	0	0	216	255	0	255	161	95	0	28	0	0	255	82	0	221	0	0	2	71	0	0	0	201	0	32	0	0	0	0	0	0	0	0	0	0	255	69	255	253	0	15	255	0	140	255	0	0	0	255	88	
0	0	245	92	182	0	8	43	196	0	255	0	0	0	0	79	72	0	0	255	0	0	44	0	5	46	6	0	255	78	0	100	0	0	0	7	21	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	17	253	198	0	
0	0	0	0	255	0	0	44	0	0	0	0	255	255	255	90	0	0	0	34	0	0	0	0	0	255	0	255	0	0	178	0	0	255	255	0	243	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	
0	0	0	255	41	0	0	37	22	0	255	255	255	96	0	0	0	0	0	255	255	36	0	85	0	0	26	255	0	0	76	0	0	124	0	0	0	255	173	0	0	0	0	0	0	0	0	0	0	111	58	31	0	122	0	0	117	17	74	0	0	17	0	0	
255	255	255	125	0	0	0	62	110	0	0	2	0	0	0	0	0	255	255	0	255	214	226	0	0	20	255	0	0	15	0	0	0	51	0	40	0	0	44	0	0	0	0	0	0	0	0	0	47	0	0	0	0	111	0	79	0	0	0	63	66	0	0	0	
255	255	0	0	0	0	0	0	0	0	0	131	255	58	210	255	255	0	0	0	0	0	0	0	0	255	244	0	0	0	0	0	74	201	0	0	0	30	150	0	0	0	0	0	0	0	0	0	114	27	0	0	0	30	0	80	128	73	71	0	40	0	255	6	
0	0	32	153	24	187	16	29	255	0	74	0	0	193	255	0	0	0	30	0	255	0	0	0	0	0	255	0	0	51	136	0	181	255	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	24	0	50	0	0	0	
53	53	0	0	0	76	0	14	99	0	0	168	0	0	0	0	0	0	0	4	0	237	255	255	81	64	0	0	0	0	0	0	0	255	0	0	177	252	0	0	0	0	0	0	0	0	0	0	0	74	9	0	0	114	0	0	68	11	13	82	0	25	0	19	
51	51	0	29	117	38	29	0	0	0	218	0	182	2	204	196	22	66	43	85	102	0	0	196	0	0	0	15	0	0	0	0	255	0	0	0	255	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	134	12	20	17	0	9	24	74	17	
43	43	0	0	187	0	0	120	67	140	0	69	0	76	0	10	0	0	95	12	102	0	50	0	0	93	75	122	73	191	58	181	255	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	10	0	135	3	0	35	14	24	0	3	
0	0	80	0	34	12	102	0	149	0	0	74	80	0	0	0	48	0	159	0	0	179	0	176	8	4	0	0	0	0	25	101	0	34	0	0	46	55	1	0	0	0	0	0	0	0	0	0	158	0	30	38	232	0	0	104	0	47	0	18	4	0	115	0	
0	0	0	0	0	0	0	104	0	0	0	47	0	127	0	19	84	0	0	46	0	163	0	0	0	0	76	9	65	0	0	0	0	53	255	0	0	0	0	0	0	0	0	0	0	0	0	0	255	90	149	148	255	0	0	0	0	0	0	0	51	0	0	0	
57	57	18	98	0	37	159	0	118	0	116	170	224	0	0	92	94	46	93	158	182	41	14	226	103	160	99	0	140	111	119	123	119	2	0	139	255	0	209	0	0	0	0	0	0	0	0	0	0	19	32	15	227	0	0	81	0	187	0	83	0	54	0	0	
80	80	35	23	0	4	0	51	111	0	4	0	0	12	35	47	0	62	0	0	60	0	0	0	0	64	0	10	0	0	0	0	0	0	140	0	0	0	85	0	0	0	0	0	0	0	0	0	234	0	0	0	181	0	0	41	0	55	0	27	0	88	61	0	
0	0	0	0	0	16	0	161	0	47	0	133	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	8	0	255	0	0	0	0	0	0	0	0	0	0	106	106	93	255	0	0	0	135	0	143	0	0	0	0	74	
0	0	0	30	138	0	93	0	44	42	0	56	0	63	53	0	166	0	48	7	91	0	155	91	0	49	189	57	0	80	2	55	10	255	0	35	186	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
