10	10	7	10	7	6	4	5	8	16	17	18	18	16	17	22	24	18	22	10	39	25	41	54	55	64	55	77	73	74	72	70	67	123	108	136	142	140	139	138	155	108	50	58	67	5	132	148	140	139	114	49	56	15	0	0	35	0	0	0	109	108	107	47	
9	9	7	10	7	8	4	5	8	17	17	18	17	19	16	22	23	19	21	10	38	30	37	53	54	65	53	76	72	73	73	130	71	72	100	143	144	145	142	73	113	101	90	227	197	177	171	172	58	52	66	135	45	158	0	73	50	0	0	0	35	35	78	109	
8	8	7	8	8	7	4	5	8	16	17	18	18	19	15	22	22	20	21	11	36	32	38	53	52	64	56	75	73	72	50	60	217	107	123	142	145	143	143	124	91	92	214	182	179	171	162	164	48	44	54	84	51	26	0	0	42	0	0	0	0	7	19	63	
13	13	5	7	11	6	4	6	8	17	16	19	19	19	17	21	21	21	21	11	36	35	37	53	54	64	57	75	44	54	68	226	114	137	147	145	142	76	102	114	243	84	240	195	167	161	159	160	11	21	175	26	106	31	0	0	50	0	0	0	0	7	18	58	
15	15	8	5	11	7	6	5	9	18	17	18	20	19	20	20	21	22	21	14	32	39	39	52	55	64	61	87	61	72	52	123	73	71	70	159	137	92	97	103	206	191	199	181	165	158	156	159	15	21	180	35	92	76	0	0	57	0	0	0	28	28	46	59	
12	12	11	5	10	7	6	6	8	18	18	18	19	19	21	20	20	21	19	15	28	43	36	51	55	41	51	64	219	108	65	66	111	92	64	81	184	172	92	98	137	180	186	172	165	161	158	159	18	20	189	41	83	72	0	0	53	0	0	0	32	30	110	69	
12	12	13	6	8	9	7	6	9	19	18	18	19	19	21	20	22	19	22	18	26	42	38	51	55	58	70	180	118	51	43	41	39	76	75	73	233	123	98	91	198	191	181	172	167	161	160	167	27	17	199	57	92	54	0	0	59	0	0	0	40	82	38	32	
13	13	14	10	6	10	7	6	8	19	19	18	20	20	20	20	21	15	23	20	24	41	39	51	55	73	130	128	144	38	32	39	50	46	71	118	167	120	92	86	22	183	173	178	179	173	173	177	36	17	28	111	42	61	0	0	28	0	0	0	57	96	52	40	
14	14	15	14	8	10	8	5	7	17	19	18	20	20	21	20	22	13	23	22	24	41	42	78	62	67	33	114	132	18	85	120	89	80	57	65	133	113	92	83	6	187	175	188	184	176	169	173	45	18	26	32	36	18	0	103	33	0	0	0	148	156	69	44	
14	14	14	14	9	10	8	6	8	19	19	19	19	20	21	19	23	11	23	22	23	31	42	55	154	90	111	129	130	15	40	56	77	73	54	51	108	108	95	85	39	191	177	191	143	103	99	110	218	118	120	30	28	21	0	146	36	0	0	0	115	108	137	148	
14	14	15	15	14	8	10	7	8	19	19	20	20	19	21	20	21	12	21	21	67	42	58	230	89	116	127	124	128	100	60	27	33	132	58	52	181	116	98	91	251	203	186	206	138	222	71	75	89	97	200	182	102	13	0	156	25	0	0	0	110	110	123	89	
14	14	16	15	15	9	9	7	8	19	19	19	20	19	20	19	21	15	22	21	43	60	178	80	111	58	133	88	73	7	174	36	33	206	71	46	106	111	103	86	158	125	88	98	110	106	105	104	106	107	109	136	100	21	0	0	67	0	0	0	88	73	133	127	
14	14	15	16	16	13	9	7	7	18	19	19	20	20	21	20	21	17	20	24	52	74	59	111	106	71	70	92	171	142	179	31	32	207	63	68	54	108	89	118	119	117	115	112	112	107	112	105	106	105	100	99	64	58	0	0	74	0	0	0	62	102	71	88	
15	15	15	16	16	15	10	8	8	19	19	19	21	21	20	20	20	18	20	13	19	31	33	80	62	61	69	90	240	138	171	26	32	202	44	36	33	44	32	37	35	82	41	44	37	36	135	76	35	41	78	73	74	32	0	0	88	0	0	0	136	145	57	56	
15	15	16	17	16	16	13	9	8	18	20	21	20	21	22	21	21	20	19	28	31	42	86	62	77	80	80	82	166	146	163	31	73	64	50	30	42	21	62	71	53	147	59	48	30	32	48	55	55	156	149	66	45	28	0	0	132	0	0	0	109	83	119	136	
15	15	15	16	18	17	14	10	7	18	19	18	20	21	22	22	21	20	35	45	74	69	87	94	77	104	74	83	248	149	161	48	83	117	63	41	35	35	36	146	127	124	149	167	75	69	68	70	73	66	81	111	79	52	0	0	60	0	0	0	66	66	118	86	
15	15	17	18	17	17	15	12	8	18	20	18	19	21	21	23	20	31	44	41	62	85	91	93	89	84	78	87	230	157	173	145	147	75	56	43	81	131	71	113	122	127	169	58	55	12	109	71	39	56	11	45	70	117	0	0	45	0	0	0	0	1	4	66	
15	15	15	17	17	18	17	16	8	18	20	20	19	19	21	21	21	43	66	55	90	66	174	19	40	95	85	87	20	172	174	115	115	121	96	74	72	55	62	78	44	27	158	85	72	75	97	115	41	4	8	7	44	29	19	11	15	0	0	0	0	2	8	24	
16	16	16	16	16	17	16	19	11	19	19	20	20	20	21	21	22	40	72	87	46	135	120	27	28	119	93	94	95	97	106	102	127	111	62	23	92	47	41	38	51	45	80	53	96	116	109	118	112	109	26	121	63	54	50	40	21	0	0	0	0	4	10	27	
16	16	16	16	16	17	16	20	13	19	20	20	21	22	23	25	28	50	82	91	96	96	85	29	10	127	78	96	90	89	78	52	19	16	96	107	62	75	51	56	41	56	51	157	57	138	122	120	113	112	35	123	86	73	66	50	34	0	0	0	0	5	14	44	
16	16	19	19	19	22	21	23	22	21	11	12	13	13	19	58	28	39	72	44	59	67	89	120	4	10	58	18	32	16	5	100	31	14	112	142	114	103	99	61	59	207	129	119	142	73	75	68	65	57	127	135	112	91	74	0	25	0	0	0	0	6	16	45	
20	20	21	22	22	22	25	24	27	24	86	23	25	25	114	52	42	49	65	77	60	66	70	28	2	157	54	18	77	21	8	110	40	23	69	75	102	83	78	72	72	135	80	78	76	69	27	57	74	64	56	146	132	113	88	65	38	0	0	0	31	31	53	70	
27	27	30	32	36	39	43	46	50	39	44	63	119	12	13	60	27	55	77	76	61	64	99	30	26	10	18	104	72	54	14	20	71	34	70	63	33	69	52	69	211	109	138	116	104	99	77	60	72	72	62	58	132	126	0	0	33	0	0	0	37	29	120	78	
35	35	32	30	30	13	13	15	49	28	26	60	183	12	14	62	25	58	45	73	71	82	192	43	83	52	45	58	109	50	18	27	68	41	94	60	77	131	45	66	32	103	129	116	100	84	76	79	59	63	69	64	61	139	0	0	43	0	0	0	62	63	187	126	
10	10	11	8	51	13	15	14	23	35	55	52	100	11	20	25	47	44	34	35	52	65	66	178	134	140	23	74	122	44	10	24	86	29	46	58	52	77	74	70	69	60	125	134	117	112	91	81	68	52	37	63	105	104	0	0	47	0	0	0	61	61	188	124	
25	25	28	22	47	63	60	42	95	49	58	173	31	11	17	38	51	36	63	40	52	61	69	184	130	54	75	36	58	9	29	103	24	49	29	30	97	80	73	44	70	116	56	124	115	113	104	92	81	44	38	61	86	34	0	0	51	0	0	0	65	65	194	131	
22	22	19	16	49	49	38	100	94	77	66	98	29	8	51	42	44	57	14	71	71	90	100	53	120	29	0	21	11	117	49	30	35	33	37	69	76	81	70	18	34	60	52	83	117	107	100	20	86	47	39	52	61	85	0	0	46	0	0	0	66	64	187	129	
43	43	44	31	21	24	38	62	35	97	71	73	2	72	43	7	10	8	25	29	21	56	60	122	105	93	69	28	27	132	59	54	42	38	83	68	66	86	59	16	19	54	58	63	107	118	128	15	25	72	31	57	60	31	0	0	46	0	0	0	63	64	173	126	
23	23	49	43	25	19	51	107	13	90	41	36	64	67	58	24	10	8	10	18	25	49	59	49	85	45	81	39	31	24	21	21	78	34	40	57	65	80	57	20	8	121	62	66	64	117	133	11	27	39	41	57	80	87	0	0	36	0	0	0	52	49	151	100	
14	14	27	44	32	28	39	73	30	69	40	53	56	8	62	40	17	11	12	13	16	20	57	80	69	4	68	58	76	123	24	28	63	88	39	20	24	25	69	50	56	20	50	68	69	105	136	13	11	89	56	48	89	110	0	0	41	0	0	0	55	58	154	114	
9	9	12	36	38	32	37	48	52	57	26	28	43	59	39	38	32	18	25	18	14	15	53	44	112	6	19	57	79	132	115	120	88	67	91	82	9	83	30	30	196	72	71	65	75	190	133	21	14	57	66	64	57	122	0	0	38	0	0	0	44	76	43	55	
14	14	10	17	21	28	126	42	50	37	23	25	20	19	22	24	34	24	32	34	22	23	49	48	35	13	23	69	72	83	91	149	98	104	81	52	38	182	99	84	36	35	80	67	70	84	120	60	16	74	52	72	37	27	0	0	76	0	0	0	68	68	212	138	
20	20	12	40	34	101	69	61	56	28	22	23	22	24	24	22	27	21	34	49	45	37	37	43	43	61	64	42	50	72	98	115	94	69	35	43	144	67	83	86	34	19	50	65	66	75	132	57	20	11	67	66	79	32	0	0	53	0	0	0	80	80	227	160	
24	24	29	59	37	22	13	69	38	25	23	20	21	21	18	15	12	11	21	34	61	67	60	52	40	57	48	42	42	55	118	89	73	14	29	128	31	53	50	65	11	5	127	46	76	80	61	26	14	7	33	22	77	64	0	0	60	0	0	0	81	81	229	162	
42	42	45	35	16	9	38	28	31	26	22	23	23	19	19	16	10	12	27	28	81	56	51	49	36	54	51	45	45	40	68	74	15	16	143	31	30	29	36	21	64	62	40	26	78	83	38	0	1	63	1	2	3	38	0	0	40	0	0	0	80	80	234	161	
58	58	3	46	12	12	20	34	41	23	25	23	25	18	20	17	16	14	34	82	68	60	38	34	24	44	62	74	56	34	40	43	41	62	54	27	30	21	5	6	17	28	33	36	37	67	76	1	4	72	3	7	5	16	0	0	19	0	0	0	83	78	82	80	
5	5	5	43	15	17	18	32	35	25	28	26	25	17	17	19	18	19	60	75	15	111	38	29	26	19	33	59	56	39	33	40	46	41	49	30	28	18	13	12	14	33	42	40	43	44	27	1	5	47	5	11	8	6	5	3	5	0	0	0	75	75	84	72	
0	0	48	37	15	25	21	14	28	27	27	27	24	24	21	18	18	21	21	34	46	38	32	33	32	28	28	32	44	46	29	40	41	35	52	42	28	12	16	17	27	35	47	44	51	47	50	50	34	14	18	14	13	9	7	5	5	0	0	0	0	4	9	75	
45	45	22	22	27	35	17	8	23	27	25	26	20	24	25	22	18	21	37	41	45	34	32	32	31	30	36	37	39	35	26	31	31	30	40	48	27	17	21	20	32	36	50	49	57	48	39	42	30	19	17	22	22	19	13	10	11	0	0	0	0	3	7	24	
24	24	30	44	44	27	11	11	21	25	25	25	19	19	28	34	33	36	38	37	46	32	30	30	31	28	35	38	59	51	49	38	29	31	37	46	30	18	19	21	28	35	39	41	42	33	37	34	22	33	38	20	24	21	22	15	15	0	0	0	0	2	5	19	
17	17	27	46	30	13	12	15	24	26	26	28	26	22	22	28	46	48	48	52	48	30	32	31	33	25	21	17	14	90	43	34	27	32	43	43	33	23	22	26	33	39	45	33	27	27	37	22	17	16	20	12	24	33	30	24	22	0	0	0	0	1	3	13	
18	18	17	18	29	20	16	18	24	24	25	25	26	26	25	28	40	61	63	52	29	28	30	28	29	117	51	9	19	25	134	42	48	47	39	35	34	27	24	25	29	51	49	23	19	22	23	23	15	9	9	13	16	20	25	25	18	0	0	0	0	0	2	7	
20	20	20	21	20	19	21	24	23	23	24	25	25	26	26	28	33	44	39	26	27	30	29	28	27	89	75	44	36	26	81	65	49	39	37	39	36	28	28	27	24	42	49	29	20	21	21	20	19	15	16	20	27	25	21	16	11	0	0	0	0	0	2	4	
21	21	22	22	23	23	24	24	25	25	25	27	26	27	27	28	28	26	28	29	30	32	31	30	30	26	56	53	32	17	104	51	35	37	39	41	50	47	39	31	30	28	30	30	20	20	23	24	22	16	21	31	52	31	17	15	11	0	0	0	0	1	2	9	
20	20	20	19	20	21	21	22	23	23	23	24	25	25	25	25	26	26	26	27	27	27	28	27	27	24	28	31	27	24	28	31	34	34	34	37	41	57	64	60	52	33	20	19	20	22	23	21	21	14	21	10	4	43	19	7	4	0	0	0	0	1	4	12	
20	20	19	21	21	21	23	22	22	24	23	25	25	25	25	26	27	27	28	27	27	28	29	27	27	25	30	34	36	36	37	38	39	39	38	39	40	41	45	51	45	41	36	34	29	27	28	28	26	6	7	15	36	38	6	6	7	0	0	0	0	3	9	21	
19	19	20	20	20	22	23	23	25	23	25	24	25	26	25	26	26	27	28	28	29	28	28	28	28	25	28	32	32	32	34	35	35	35	35	36	37	37	37	37	39	39	39	40	40	41	42	39	35	13	10	6	3	3	6	6	2	0	0	0	0	5	13	39	
18	18	19	19	18	20	21	21	22	21	21	22	23	23	23	23	24	24	25	25	26	26	25	24	25	23	28	32	32	32	33	35	35	35	36	36	36	37	36	37	38	39	39	38	40	41	41	40	39	35	21	13	12	11	12	10	6	0	0	0	0	5	14	48	
16	16	18	18	19	19	19	20	21	20	22	23	22	23	24	24	24	24	25	25	26	26	27	26	25	24	27	31	32	32	34	33	35	34	35	36	37	37	37	38	38	39	39	39	40	40	41	40	41	41	41	32	20	18	20	18	18	0	0	0	0	5	13	42	
18	18	19	19	20	20	21	21	22	22	23	23	25	25	25	26	26	26	27	27	27	27	28	27	28	23	28	30	31	31	33	33	34	33	34	35	35	35	36	36	38	37	37	38	39	39	39	37	39	38	39	37	38	30	36	38	30	0	0	0	0	5	13	43	
19	19	20	21	21	22	22	23	24	25	24	26	26	27	27	28	27	29	29	29	29	30	31	29	29	24	25	28	28	28	29	30	30	31	30	31	32	31	33	33	33	34	33	33	34	36	34	35	34	36	36	34	33	28	37	35	29	0	0	0	0	5	13	44	
21	21	21	23	23	23	23	25	25	26	27	28	28	29	29	29	31	31	31	31	31	32	33	32	31	26	25	30	29	28	29	31	32	33	31	33	33	34	34	34	35	35	34	35	35	35	35	36	38	38	38	36	35	28	38	36	29	0	0	0	0	4	12	40	
22	22	23	22	23	23	25	25	25	26	27	28	28	29	29	30	30	31	31	32	32	31	33	31	31	28	28	32	32	33	32	33	34	35	34	35	36	37	38	37	38	38	39	39	39	40	39	39	40	41	41	39	38	28	34	33	27	0	0	0	0	0	0	0	
