20	20	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	40	40	40	40	40	40	20	40	40	40	40	40	40	60	60	60	40	60	60	60	80	60	60	40	40	20	20	20	40	40	0	0	20	60	80	0	0	0	0	0	
20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	20	20	20	40	40	40	40	40	40	40	40	40	20	20	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	60	60	60	60	40	0	0	0	0	0	0	0	0	0	0	
20	20	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	20	20	20	20	20	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	60	40	20	0	0	0	0	0	0	0	40	
20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	20	40	40	40	40	40	20	20	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	60	60	60	60	60	40	20	0	0	0	20	40	60	
20	20	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	40	40	40	40	40	40	40	40	20	20	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	60	40	40	40	60	60	60	20	40	60	60	60	40	
20	20	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	40	40	40	40	40	40	40	40	40	40	40	20	20	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	20	40	40	60	60	60	
20	20	0	20	20	20	20	20	20	20	20	20	20	20	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	60	40	40	40	40	60	60	60	
20	20	0	20	20	20	20	20	20	20	20	20	20	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	60	60	60	60	60	60	60	60	20	40	40	40	40	60	
20	20	0	20	20	20	20	20	20	20	20	20	20	20	20	20	40	40	40	40	40	40	40	40	40	40	40	40	40	40	20	40	40	40	40	40	40	40	40	40	40	40	40	40	60	60	60	60	60	60	60	60	60	60	60	60	60	60	40	40	40	60	60	60	
20	20	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	40	40	40	40	40	40	40	40	40	40	40	40	20	40	40	40	40	40	60	40	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	40	40	60	60	60	60	
20	20	20	20	20	20	20	20	20	20	20	20	20	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	60	40	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	40	40	60	60	60	60	
