5	5	30	39	41	41	47	45	45	38	35	41	43	37	17	31	35	30	42	46	54	65	72	76	60	41	36	19	1	12	9	10	32	22	14	9	3	5	1	5	5	9	23	23	16	16	52	9	2	60	2	10	12	38	5	8	5	105	48	47	63	76	80	89	89	89	72	120	24	6	58	44	7	42	42	56	55	54	26	3	13	27	27	4	4	27	18	6	7	14	11	5	14	27	61	78	58	32	29	72	34	2	17	51	64	64	22	1	18	14	20	84	77	31	15	5	2	6	20	22	16	77	77	15	50	69	95	95	
2	2	20	37	43	43	45	47	52	38	32	43	50	41	28	22	40	25	32	52	68	74	73	79	37	18	36	26	16	13	14	0	7	19	17	6	3	7	14	44	9	16	23	23	33	34	1	26	48	35	19	30	15	1	11	49	111	66	87	85	83	80	81	80	83	86	84	84	98	84	13	10	74	60	18	29	47	66	68	53	18	11	21	15	3	30	28	23	5	0	1	7	6	7	15	34	18	20	25	30	68	16	12	65	71	52	1	2	10	2	56	84	55	15	13	9	8	4	38	26	41	76	85	0	24	96	83	83	
17	17	12	42	39	38	37	49	50	40	34	43	58	64	43	23	29	22	22	64	79	62	59	80	29	21	22	39	16	12	11	8	2	14	21	4	36	47	35	40	47	5	19	9	32	4	44	8	62	58	43	37	37	59	105	101	88	81	80	80	78	77	79	77	82	83	86	85	67	53	102	34	10	2	54	81	50	16	30	64	54	55	18	7	17	13	42	25	31	12	11	19	14	5	15	22	5	5	9	21	71	39	46	79	76	22	5	3	4	12	82	82	39	14	14	14	5	20	47	34	65	76	89	78	3	95	98	98	
19	19	9	33	39	40	34	40	51	49	49	58	78	79	43	34	18	14	25	71	82	50	42	76	39	19	26	54	28	3	5	6	7	29	40	76	67	48	51	46	39	31	32	43	57	68	43	30	27	23	33	88	104	88	85	71	69	77	78	78	77	78	78	79	77	79	84	82	61	42	24	30	99	8	16	13	34	54	82	72	23	12	14	2	11	19	34	52	48	43	41	25	27	11	9	26	40	32	18	15	69	63	77	54	73	13	4	11	9	39	79	79	29	19	16	19	17	26	51	55	75	61	103	102	46	85	28	28	
23	23	3	36	39	33	25	36	51	61	74	89	97	89	59	20	15	6	30	82	12	14	24	70	50	54	27	2	14	36	53	38	1	42	24	116	89	5	3	2	2	11	0	25	26	25	29	28	62	120	104	92	80	62	69	77	75	73	77	75	75	76	76	76	78	76	80	79	62	44	30	14	2	80	54	39	27	28	17	12	53	59	76	81	89	80	38	25	60	58	52	50	44	31	60	51	66	6	3	11	67	76	55	34	75	8	1	7	20	72	80	55	29	19	15	22	12	48	53	79	66	57	82	27	22	24	61	61	
24	24	2	37	28	39	28	31	57	68	89	81	81	95	43	15	1	12	76	35	7	92	60	18	6	15	22	42	60	31	41	71	27	68	23	96	91	11	6	2	11	8	36	35	31	38	85	110	98	90	73	53	53	64	74	76	76	79	77	77	77	79	79	78	75	75	80	80	75	42	24	10	5	4	7	20	43	106	92	42	32	82	97	73	85	112	113	111	9	68	68	65	54	59	65	38	61	8	20	8	29	70	24	33	62	28	3	7	49	67	67	57	26	20	9	19	18	70	73	95	12	58	24	64	70	67	64	64	
36	36	1	33	35	55	44	19	25	65	90	82	81	88	41	8	0	27	96	67	95	88	89	47	2	15	13	21	35	12	57	53	31	86	78	85	77	5	10	25	12	25	40	31	108	94	87	88	61	42	25	40	61	72	74	77	78	80	77	77	79	83	79	75	81	80	81	82	81	83	47	23	15	7	2	11	7	13	1	6	3	22	7	63	113	110	106	110	107	2	73	76	78	69	11	19	64	13	96	26	56	27	26	35	41	88	41	38	51	57	59	65	29	16	10	21	77	101	38	78	36	90	37	66	70	72	67	67	
35	35	3	23	74	81	84	18	9	50	93	86	78	85	31	5	10	106	122	64	64	54	34	34	5	15	18	15	15	16	18	5	3	87	104	51	43	26	10	54	27	24	108	83	76	91	56	34	29	30	47	66	68	68	70	73	76	78	78	78	79	83	82	76	81	72	61	55	38	44	42	24	11	6	3	6	8	12	14	11	30	35	9	76	49	80	46	47	95	95	7	55	70	18	15	42	72	18	90	44	32	23	47	46	59	74	96	83	79	83	87	31	90	26	3	82	72	11	42	30	28	37	53	64	70	68	65	65	
42	42	2	37	88	70	99	31	12	33	76	92	66	29	3	15	45	60	71	83	89	1	16	15	16	19	15	13	18	12	12	8	3	88	97	20	23	85	17	59	66	92	30	93	72	33	33	40	37	53	50	57	65	69	71	76	78	82	80	83	75	66	60	58	59	62	72	66	50	32	9	3	0	6	0	2	12	15	27	24	23	45	37	17	20	106	65	83	91	68	25	39	98	81	16	50	27	41	72	1	41	58	1	13	8	14	23	28	24	41	52	39	32	28	47	1	39	48	40	37	39	48	56	72	69	69	67	67	
44	44	19	79	21	1	17	48	68	67	57	84	14	8	10	23	76	87	85	33	36	8	16	16	15	17	17	16	17	12	14	1	5	94	103	50	105	22	84	81	16	31	87	71	36	39	42	39	40	36	52	60	71	73	77	81	85	73	57	34	20	3	7	13	25	13	13	12	20	17	10	7	1	6	4	9	18	25	23	31	28	44	57	75	4	86	96	86	94	69	53	53	33	26	33	67	93	100	1	61	67	55	55	56	53	58	52	49	48	46	44	44	46	43	55	47	47	43	42	37	37	46	60	70	68	69	61	61	
51	51	15	83	18	11	17	19	4	5	14	48	30	7	23	76	50	18	108	43	22	3	17	15	17	15	17	15	20	11	10	8	13	91	43	82	90	20	6	2	50	89	63	32	41	38	42	33	32	46	54	64	80	83	87	84	86	81	73	51	31	20	25	10	2	4	30	24	20	7	13	1	9	1	6	8	14	21	28	33	34	54	75	57	8	28	33	41	64	86	92	91	90	87	71	88	90	5	55	52	61	58	55	59	57	54	59	50	55	59	51	53	48	53	54	48	48	40	41	40	44	46	64	72	66	70	64	64	
41	41	72	9	9	24	14	9	7	4	18	32	8	88	100	42	5	44	116	49	20	3	18	12	19	15	16	17	18	11	11	17	4	88	22	61	17	2	10	38	81	59	41	36	35	40	37	36	35	54	73	80	87	92	88	79	59	47	35	25	17	2	0	2	3	9	0	22	40	30	23	13	8	3	6	4	13	19	25	31	39	66	75	42	7	13	20	34	32	36	60	70	81	92	95	84	22	69	52	53	55	61	55	59	51	64	55	53	63	58	55	57	55	48	50	47	51	50	44	40	46	50	68	70	70	69	65	65	
102	102	13	9	13	17	17	8	9	12	18	38	41	17	15	18	47	96	101	44	28	4	18	15	15	16	15	16	18	13	5	22	28	57	14	27	5	3	38	78	67	42	33	36	37	36	33	37	67	76	83	85	91	95	75	66	59	38	31	19	5	9	1	0	8	2	2	9	3	33	39	26	19	6	1	3	11	20	32	30	33	65	53	14	2	14	18	38	37	38	37	40	52	60	72	19	55	44	61	55	61	59	53	55	61	50	61	57	53	59	55	53	57	53	51	44	55	40	42	37	38	46	64	70	70	64	57	57	
3	3	15	16	19	13	19	11	12	20	31	41	27	7	21	4	13	14	19	90	20	5	15	17	17	15	17	17	13	13	7	31	18	41	100	2	13	23	77	73	47	36	36	37	35	34	38	77	81	83	87	92	91	85	79	73	62	59	43	31	30	12	0	10	3	1	4	4	1	1	26	28	26	18	4	1	2	27	27	25	54	66	36	5	0	7	17	33	35	40	35	44	53	66	28	52	58	53	59	59	59	59	53	62	61	57	53	61	61	51	51	54	54	53	48	57	48	44	51	31	35	42	66	72	69	65	57	57	
15	15	12	27	24	20	13	10	12	18	28	44	23	17	26	8	9	10	21	18	110	4	21	18	18	15	15	20	14	2	15	45	29	71	38	4	22	79	68	53	40	36	35	34	33	49	78	83	85	86	92	95	97	95	89	71	68	45	47	47	31	23	8	10	9	8	0	5	11	7	3	18	27	28	11	7	7	12	20	37	56	48	27	18	15	7	19	29	43	38	41	52	71	34	60	65	57	57	60	62	61	57	61	61	57	61	55	61	61	53	55	56	54	55	55	50	48	42	37	35	40	61	72	74	68	62	58	58	
16	16	21	29	15	19	16	17	14	18	28	40	2	29	15	8	19	13	12	18	13	100	5	17	20	12	12	18	8	2	19	63	46	113	22	17	38	77	58	57	35	36	33	24	51	78	82	87	87	87	90	91	95	98	81	69	50	25	16	5	5	7	11	27	19	13	23	6	14	8	3	18	18	29	14	11	7	5	17	59	63	33	19	23	11	8	19	31	38	44	49	62	13	57	65	59	61	61	57	55	61	55	57	55	57	69	55	55	59	61	53	53	56	53	48	53	53	42	41	35	50	62	70	69	64	62	51	51	
14	14	17	23	17	19	15	14	19	20	38	41	13	30	9	11	13	11	9	8	15	13	50	61	20	16	15	13	7	6	19	80	113	77	7	13	50	73	72	52	36	32	29	55	81	80	84	84	86	86	87	90	96	87	68	47	23	16	16	5	3	2	13	15	16	30	23	18	15	13	2	9	22	16	19	10	7	1	25	67	51	44	23	11	2	13	35	32	46	55	55	23	62	66	63	57	59	59	57	61	61	55	64	55	57	53	52	57	57	57	57	55	54	55	52	49	51	46	37	37	52	61	65	68	68	58	44	44	
15	15	15	19	16	7	12	23	29	32	40	35	33	43	1	11	9	9	3	0	7	4	16	12	101	0	22	14	5	3	8	101	85	60	7	21	17	87	79	40	32	32	43	79	69	86	86	83	85	87	78	90	96	77	79	86	63	58	56	53	43	22	27	13	3	13	14	18	20	20	11	10	9	13	25	25	5	3	36	53	43	21	9	4	19	30	45	54	53	24	53	63	69	53	55	60	61	61	57	61	57	55	55	59	59	59	64	61	59	57	57	55	58	55	53	49	47	47	41	28	45	63	72	68	68	57	53	53	
