39	39	43	48	50	48	46	44	44	44	44	43	42	40	38	37	37	39	42	46	50	53	54	52	51	51	53	56	57	57	55	54	53	52	51	51	50	50	50	50	50	50	50	50	50	48	41	29	19	13	12	12	12	12	12	12	11	11	11	11	11	11	13	17	26	38	46	50	49	45	42	42	46	50	52	52	50	49	48	47	47	46	46	47	47	46	46	46	46	46	45	45	47	49	49	47	43	41	40	40	40	39	39	38	37	36	36	35	34	33	33	33	22	11	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
39	39	43	48	48	47	45	45	45	44	44	43	42	40	38	36	35	35	37	40	43	45	46	47	48	50	53	56	58	58	57	56	55	54	54	53	53	53	53	53	53	53	53	53	53	50	43	31	20	14	12	12	12	11	11	11	11	11	11	11	11	12	14	19	29	40	47	49	46	41	38	40	45	50	53	53	52	51	50	48	47	46	47	47	47	46	46	46	46	46	45	46	47	50	50	47	43	41	40	40	40	39	39	38	37	36	36	35	34	33	32	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
40	40	43	47	47	46	44	44	45	44	43	42	41	39	37	35	34	34	35	36	37	39	41	44	47	51	54	56	56	56	57	57	57	56	55	55	55	54	54	54	54	54	55	55	54	51	43	31	20	13	12	12	11	11	11	11	11	11	11	11	12	12	14	20	31	41	48	49	44	38	36	40	46	50	52	53	54	53	51	49	47	46	46	46	46	46	46	47	46	46	45	45	47	50	50	47	43	41	40	40	40	39	39	38	37	36	35	35	34	33	32	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
40	40	43	46	46	45	44	44	44	44	42	41	39	37	36	35	35	34	34	34	36	37	40	43	47	51	53	54	53	52	53	55	56	56	55	55	55	54	54	54	54	54	54	53	53	50	43	30	19	13	11	11	11	11	11	11	11	11	11	11	12	12	15	21	31	42	48	48	43	38	37	42	47	50	51	51	53	52	50	48	46	46	46	46	46	46	46	46	46	46	45	45	47	50	50	47	43	41	40	40	39	39	38	38	37	36	35	34	33	32	32	32	21	10	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
40	40	43	46	46	46	45	45	44	43	40	39	37	36	35	35	35	34	33	34	36	38	41	45	49	50	51	50	50	49	50	52	54	55	55	55	55	54	54	53	52	52	51	51	51	49	42	30	19	12	11	11	11	11	11	11	11	11	11	12	12	13	16	22	33	42	48	47	44	41	40	44	48	50	51	51	52	51	50	48	46	46	46	46	46	46	46	46	46	46	45	45	48	50	50	47	43	41	40	40	39	39	38	38	37	36	35	34	33	32	31	31	21	10	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
42	42	45	47	47	47	46	45	44	42	40	38	37	36	35	35	35	34	34	34	36	39	44	48	50	50	49	48	48	47	48	50	52	53	53	53	53	52	52	51	49	48	48	48	49	47	41	30	19	12	10	10	10	11	11	11	11	11	11	12	13	14	17	24	34	43	48	47	45	44	44	46	49	51	52	52	51	50	48	47	46	46	46	46	46	46	46	46	46	45	45	46	48	50	49	46	43	42	41	40	39	39	38	38	37	37	36	35	33	32	31	31	21	10	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
42	42	45	47	48	47	46	45	44	42	40	38	37	37	37	36	36	35	35	35	37	40	45	49	50	49	48	48	48	48	48	49	51	52	51	50	50	49	49	48	47	46	46	46	47	46	41	30	19	13	11	10	10	11	11	11	11	11	12	13	15	16	19	26	36	44	48	48	47	46	46	48	50	53	54	54	52	50	48	47	47	46	46	46	46	46	46	46	46	45	45	46	49	50	48	45	43	42	41	40	39	39	38	38	37	37	36	35	34	33	32	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
41	41	45	47	48	47	46	45	44	42	41	40	40	40	39	38	38	36	36	36	37	41	45	47	48	47	48	49	50	49	49	50	51	51	49	48	47	47	47	46	45	45	45	46	47	47	42	32	20	13	11	10	10	11	11	11	11	11	12	15	17	18	22	28	38	45	49	49	48	48	48	49	51	54	56	55	53	50	48	47	47	47	46	46	46	46	46	46	45	45	45	47	49	49	47	45	43	42	41	40	39	39	38	38	37	37	36	35	34	33	32	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
40	40	43	46	47	46	45	44	43	42	41	42	42	43	42	41	40	38	36	36	37	39	42	43	43	43	45	49	51	50	50	51	51	51	49	47	46	46	46	46	47	47	47	48	49	49	44	34	22	14	11	10	10	11	11	11	10	11	13	16	18	20	23	29	39	46	49	49	49	49	49	50	51	54	56	56	54	51	49	48	48	48	48	47	48	48	48	47	46	46	47	48	49	48	46	44	43	42	41	40	39	39	38	38	37	37	36	35	35	34	33	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
38	38	41	45	46	46	45	44	44	43	43	44	46	46	46	45	43	40	37	36	36	37	38	38	37	38	41	46	49	51	51	51	51	50	48	47	46	47	47	48	49	50	50	50	50	50	45	35	23	14	11	10	10	11	11	11	10	11	13	16	18	20	23	30	40	47	50	50	49	49	49	50	52	54	56	56	54	52	50	49	49	49	48	48	49	49	49	48	48	48	48	48	48	46	44	43	42	41	41	40	39	39	38	38	37	37	36	36	35	34	33	33	22	11	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
36	36	39	44	46	46	45	44	44	44	45	46	47	48	49	49	47	43	39	36	35	35	34	34	34	35	38	43	47	51	52	51	50	48	48	47	47	48	49	51	52	52	52	52	52	51	46	36	23	15	11	10	11	11	11	11	10	11	13	16	18	19	22	29	40	47	50	50	50	50	50	50	51	53	54	55	54	52	50	49	49	49	48	48	49	49	48	48	48	48	48	47	46	44	42	42	41	41	40	40	40	39	38	38	37	37	37	36	35	34	33	33	22	11	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
34	34	37	42	47	47	47	46	46	47	48	48	48	49	50	52	50	46	40	37	35	33	32	32	34	35	37	41	46	50	52	51	49	48	48	49	50	50	51	51	52	52	52	52	52	52	47	37	24	15	11	11	11	11	11	11	10	11	13	16	18	19	22	29	39	46	50	50	50	50	50	50	50	51	52	52	52	50	48	47	46	46	46	46	46	46	46	46	46	46	45	44	43	42	41	41	41	41	40	40	40	39	38	38	37	37	36	36	35	34	33	33	21	11	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
32	32	34	39	45	48	48	47	48	48	49	48	48	48	50	53	52	48	42	38	35	32	31	32	33	35	37	40	46	50	52	51	49	49	49	50	51	51	51	51	51	52	52	53	53	53	48	38	25	16	11	11	11	11	11	11	11	11	13	16	18	19	22	28	38	45	48	49	49	50	50	50	49	49	50	51	51	49	48	46	45	45	44	44	44	45	44	44	44	44	43	41	40	40	41	41	41	41	40	40	39	39	38	38	37	37	36	36	35	34	33	32	21	10	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
31	31	32	36	43	47	49	49	49	49	49	49	48	49	51	53	53	49	43	38	34	31	29	30	32	34	36	39	44	49	51	50	50	50	51	51	52	51	50	49	49	50	50	52	52	53	48	39	26	17	12	11	11	11	11	11	11	12	14	17	19	20	22	29	37	43	47	48	49	50	50	50	49	49	50	51	51	50	48	47	46	45	45	45	45	45	45	45	44	43	41	40	40	40	40	41	41	41	40	40	39	39	38	37	37	36	36	35	35	34	33	32	21	10	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
30	30	29	32	39	45	49	49	50	50	50	50	50	51	52	53	53	50	44	38	32	28	27	27	29	32	35	39	44	48	50	50	50	50	51	51	51	50	49	48	48	48	49	50	51	51	47	39	27	17	12	11	11	11	11	11	11	12	14	17	19	20	23	30	38	43	45	46	47	49	49	50	50	51	52	53	53	52	51	50	49	49	49	48	49	48	48	46	45	43	41	40	40	40	41	41	41	41	41	40	39	39	38	37	37	36	35	35	35	34	33	32	21	10	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
29	29	27	29	35	42	47	48	49	50	51	51	52	52	53	53	52	49	43	36	31	27	26	27	29	32	36	40	43	46	48	49	50	51	51	51	50	49	48	47	47	47	48	49	49	49	46	39	27	17	12	11	11	11	11	11	11	12	14	18	19	21	24	31	38	43	44	44	45	47	48	49	50	53	55	56	55	54	53	53	53	52	52	52	51	50	48	46	44	43	42	41	41	41	41	41	41	41	41	40	40	39	38	37	37	36	35	35	34	34	33	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
29	29	27	29	33	40	44	47	48	50	51	52	53	53	53	53	52	49	44	37	31	29	30	32	34	37	39	42	44	45	47	49	51	51	51	50	49	49	48	47	47	48	48	48	48	48	45	38	27	17	12	11	11	11	11	11	11	12	15	18	19	21	25	32	39	43	44	44	44	45	46	48	50	53	55	56	56	55	54	54	54	53	53	52	51	49	47	45	43	43	42	42	42	42	42	42	41	41	41	40	40	39	38	37	37	36	35	35	34	34	33	33	21	11	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
29	29	28	28	32	38	43	45	47	48	51	52	52	52	52	52	52	50	45	40	35	34	36	39	41	43	43	43	44	45	47	49	51	51	50	49	49	48	48	48	48	48	48	48	48	47	44	38	27	17	12	11	11	11	11	11	11	12	14	18	19	21	25	32	40	44	45	44	44	44	45	47	49	52	54	55	55	54	53	52	52	51	51	49	48	46	44	43	42	42	42	42	42	42	42	42	41	41	40	40	40	39	38	37	37	36	35	35	34	34	33	33	21	11	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
29	29	28	28	31	37	42	44	46	47	49	50	51	51	51	51	50	49	47	43	41	40	43	45	46	46	45	44	44	45	46	49	50	50	49	49	48	48	48	48	48	49	48	48	48	48	45	38	27	18	12	11	11	11	11	11	10	12	14	17	19	22	26	33	40	44	45	45	44	44	45	46	48	49	51	52	51	50	49	49	48	48	47	46	45	44	43	42	42	42	42	42	42	42	42	42	41	40	40	40	39	39	38	38	37	36	35	35	34	33	33	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
29	29	27	28	31	37	42	44	44	44	46	48	49	49	48	48	47	47	46	45	44	44	45	46	47	46	44	43	43	45	47	49	50	49	48	48	48	48	48	48	49	49	48	48	47	47	45	39	28	18	13	11	11	11	11	11	10	11	14	17	19	22	27	34	41	45	45	45	45	45	46	46	47	48	49	49	48	47	46	46	46	45	45	44	44	43	43	43	42	42	41	41	42	42	42	42	41	40	40	39	39	39	38	38	37	36	35	34	34	33	32	32	21	10	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
29	29	28	28	31	36	42	44	44	43	43	45	46	46	45	45	45	45	45	45	44	44	45	45	45	45	44	43	43	45	47	50	50	49	47	47	47	48	48	49	49	49	48	48	48	48	45	39	28	19	13	11	11	11	11	10	10	12	14	17	19	23	27	35	41	45	45	45	45	45	46	47	47	48	48	47	46	45	44	44	44	44	44	44	43	43	43	43	42	41	41	41	41	42	42	42	41	40	40	39	39	38	38	38	37	36	35	34	33	33	32	32	21	10	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
29	29	28	28	30	36	41	43	43	41	41	42	44	45	45	44	44	43	43	44	43	43	43	44	45	44	43	42	43	45	48	50	49	49	47	47	47	48	48	48	49	49	49	48	48	48	45	39	28	18	13	11	11	11	11	10	10	12	14	17	19	23	28	36	42	45	45	45	45	45	46	47	48	48	48	47	45	44	43	43	44	44	44	43	43	43	43	43	42	41	41	41	41	42	42	42	41	40	40	39	39	38	38	38	37	37	35	34	33	33	32	32	21	10	0	0	0	0	0	0	0	0	0	0	0	0	4	4	
27	27	26	26	29	34	40	43	43	41	40	41	42	44	45	45	45	44	44	43	43	42	43	44	44	44	43	42	43	45	48	50	49	48	47	47	47	48	48	48	48	48	48	48	47	47	45	38	27	18	12	11	11	11	11	11	11	12	14	17	19	23	29	37	42	45	46	46	45	46	46	47	48	48	48	47	45	44	43	43	43	43	43	43	42	43	43	42	42	41	41	41	42	42	42	42	41	40	40	40	39	38	38	37	37	36	35	35	34	33	32	31	20	10	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
22	22	21	22	26	33	39	42	43	41	40	40	41	43	45	46	46	45	44	44	43	42	43	43	44	44	43	42	43	45	48	50	50	49	48	48	48	48	48	47	47	48	48	48	48	47	45	38	27	18	12	11	11	11	11	11	11	11	13	16	19	24	30	38	43	45	46	46	46	46	46	47	47	48	47	46	45	43	42	42	43	43	42	42	42	42	42	42	42	41	41	41	42	42	41	41	40	40	40	40	39	38	38	37	37	36	35	35	34	33	32	31	21	10	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
17	17	17	18	23	31	39	42	43	41	40	39	40	41	43	45	46	46	45	45	44	44	43	43	43	43	43	43	43	45	48	50	50	49	48	49	49	49	48	48	48	48	48	48	48	47	45	38	27	18	12	11	11	11	11	11	11	11	13	16	19	24	31	38	43	46	46	46	46	46	46	46	47	47	47	46	44	43	42	42	42	42	42	42	42	42	42	42	41	41	41	41	41	41	40	40	40	40	40	40	39	38	38	37	37	36	35	35	34	33	32	31	21	10	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
15	15	14	16	22	31	39	43	43	41	40	39	39	40	41	42	44	45	45	46	46	45	45	44	44	44	44	44	44	46	49	50	50	49	49	49	49	49	49	49	48	48	49	49	48	48	44	37	26	17	12	11	11	12	11	11	11	11	13	15	19	24	30	38	43	45	46	46	45	45	46	46	46	47	46	45	43	42	41	41	41	41	41	41	41	42	42	42	41	41	40	40	40	40	40	39	39	39	39	39	39	38	38	38	37	36	35	34	33	33	32	31	21	10	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
14	14	14	16	22	31	39	43	43	41	40	39	39	40	40	40	41	42	44	45	46	46	45	45	45	45	46	46	46	47	49	51	51	49	48	48	48	48	48	48	47	47	47	47	47	46	41	32	22	16	12	12	12	12	12	11	11	11	13	15	18	23	29	37	42	45	46	45	45	45	45	45	45	45	45	44	42	41	41	41	41	41	41	41	41	41	41	41	40	40	39	39	39	38	38	38	38	38	38	38	38	38	38	37	36	35	34	33	32	32	31	31	20	10	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
14	14	14	16	22	30	38	42	43	41	40	39	39	39	39	39	39	40	41	42	43	44	45	45	45	46	47	47	48	49	50	51	50	48	46	45	46	46	46	46	45	46	46	46	45	42	35	26	18	14	12	12	12	12	12	11	11	11	12	15	18	22	28	35	41	44	45	45	44	44	44	44	44	44	43	42	41	40	40	40	40	40	40	40	40	40	40	40	39	38	38	37	37	37	37	37	37	37	37	37	37	37	37	36	35	34	33	32	31	31	30	30	19	10	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
14	14	14	16	22	30	38	42	42	41	39	38	38	39	39	38	38	39	39	39	40	41	42	43	44	45	46	46	47	48	49	49	48	46	44	43	44	45	45	45	45	45	45	44	42	37	29	21	15	12	11	11	12	12	12	12	11	11	12	15	18	22	26	33	39	43	44	43	43	43	43	43	43	43	42	41	40	39	39	39	39	39	39	39	38	38	38	38	37	37	36	36	36	36	36	35	35	35	35	35	35	35	35	34	33	32	31	30	30	30	29	29	19	9	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
14	14	15	17	23	30	38	41	42	40	38	37	38	38	38	38	38	39	39	38	38	38	39	40	41	42	43	43	44	45	46	45	45	43	42	41	42	44	45	46	46	47	46	43	39	32	24	17	13	12	11	11	11	11	12	12	11	11	12	15	18	22	26	33	38	42	43	42	42	42	42	42	42	42	41	40	39	39	38	38	38	39	39	38	37	37	37	37	37	36	36	36	36	35	36	36	36	35	35	34	34	34	35	35	34	33	31	30	30	29	28	28	18	9	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
15	15	16	19	24	32	39	42	42	40	38	37	38	38	39	39	39	39	40	39	39	38	38	39	40	40	41	41	42	42	42	42	42	41	40	40	41	43	45	47	48	48	45	41	34	27	20	15	13	12	11	11	11	11	11	11	11	11	12	15	18	22	27	33	39	41	42	42	42	41	42	42	42	42	41	40	39	38	38	38	38	38	38	38	37	37	37	37	36	36	36	36	36	36	36	36	36	36	35	34	33	34	35	35	34	33	32	30	29	29	28	28	18	9	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
15	15	17	20	26	33	40	42	43	40	39	38	38	39	39	39	39	40	40	40	40	39	39	39	39	40	40	40	40	40	39	39	39	38	38	39	40	42	44	46	46	45	41	35	28	22	17	14	13	12	11	11	11	11	11	11	11	11	12	15	19	23	29	35	39	42	42	41	41	41	42	42	42	41	40	39	38	39	39	39	38	38	38	38	38	38	38	37	37	38	38	37	37	38	39	39	38	37	36	35	34	35	37	37	36	34	33	32	30	29	28	28	18	9	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
16	16	17	21	26	33	40	42	43	40	39	38	38	39	39	39	39	39	39	40	39	39	38	38	39	39	40	40	39	38	37	36	36	35	35	36	37	40	42	44	43	40	34	28	22	19	16	14	12	11	11	11	11	11	11	11	11	11	13	15	19	24	30	36	40	42	42	41	41	41	42	42	42	41	40	38	38	39	41	40	39	38	37	38	39	40	39	39	39	40	39	38	37	39	40	39	38	36	35	34	35	36	37	36	34	32	31	30	29	28	28	28	18	9	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
18	18	19	21	26	33	40	42	43	40	39	38	39	39	39	38	37	37	38	38	38	37	37	37	37	38	38	38	37	36	35	35	34	34	33	34	36	38	41	41	40	35	29	23	19	16	14	13	12	11	11	11	11	11	11	11	11	11	12	15	19	24	31	36	40	41	41	41	40	41	41	42	42	41	39	37	37	39	41	41	39	38	37	38	39	41	41	41	41	41	39	37	38	39	41	39	37	35	34	34	35	37	38	36	34	32	31	30	29	28	28	28	18	9	0	0	0	0	0	0	0	0	0	0	0	0	5	5	
