22	22	22	23	22	21	20	21	22	23	31	31	122	126	137	151	45	48	51	50	50	48	39	36	35	35	34	37	44	43	43	45	46	39	47	51	49	34	36	34	34	31	107	27	27	27	19	19	19	17	17	16	16	15	15	12	12	12	11	11	11	10	10	9	9	8	8	7	6	6	7	7	7	6	6	7	7	7	7	8	8	8	8	7	7	6	6	6	6	6	5	14	20	18	19	19	20	19	19	19	29	36	39	40	36	37	37	37	39	19	12	16	20	20	21	27	26	26	21	21	20	21	20	20	18	18	15	13	
19	19	19	20	20	18	17	19	22	24	24	28	26	26	119	119	127	154	49	53	56	54	53	37	35	35	34	38	39	40	40	43	44	42	41	47	45	42	38	36	33	22	21	23	23	22	21	19	17	17	17	17	17	15	14	13	11	11	11	10	10	10	9	9	9	8	8	8	7	7	6	6	6	7	6	7	7	7	8	8	8	8	8	7	7	7	6	5	6	6	8	142	25	25	23	17	17	18	18	18	19	36	41	43	37	36	36	39	39	38	13	16	17	21	22	22	21	20	20	20	20	20	20	18	16	12	14	19	
17	17	17	19	19	19	17	18	18	24	24	25	19	20	21	26	27	27	148	45	50	53	49	43	36	37	36	40	43	40	39	42	45	223	41	35	39	41	45	35	29	26	21	21	21	22	22	21	18	17	16	15	16	15	13	12	12	10	9	9	9	9	9	8	8	9	8	8	7	6	7	6	6	7	6	7	7	7	7	8	7	7	7	7	7	6	7	6	6	5	8	160	152	22	22	21	18	18	19	20	20	23	41	43	43	37	37	37	41	43	61	15	19	18	19	20	20	20	20	20	18	18	16	13	14	18	119	149	
22	22	22	16	17	18	18	20	21	21	24	24	22	20	21	21	24	22	21	125	156	46	47	45	44	39	38	37	42	42	41	44	47	48	45	110	38	37	39	32	94	27	29	23	23	22	22	21	20	17	16	16	16	16	14	12	11	10	9	8	8	8	10	9	9	9	8	9	8	8	6	6	6	7	7	8	7	7	6	7	7	7	7	7	7	7	8	7	6	4	8	22	20	22	21	20	20	18	19	20	20	21	161	44	45	41	36	37	37	40	34	39	18	19	19	19	20	20	19	19	16	13	12	18	125	156	159	151	
142	142	142	22	22	17	17	17	20	21	21	24	21	22	20	20	20	20	21	21	114	112	135	38	40	42	39	36	36	38	39	42	49	50	47	32	32	33	41	37	111	20	23	21	22	22	22	21	20	19	16	15	15	14	14	12	11	10	9	8	8	8	9	9	11	9	9	8	7	7	8	7	7	7	7	7	7	7	8	8	8	7	7	7	7	7	8	7	7	4	4	147	21	21	21	18	19	19	19	19	20	22	27	34	43	42	40	37	38	38	150	19	16	19	17	18	20	19	17	15	15	16	136	168	159	151	155	158	
34	34	34	142	142	15	16	17	19	22	23	23	19	20	20	20	19	20	18	18	18	131	102	121	36	41	41	38	38	36	37	42	43	51	51	46	32	30	33	31	22	26	26	25	24	21	21	21	20	19	19	14	13	13	12	11	11	10	9	9	8	8	9	9	10	10	10	10	9	8	9	9	8	7	7	8	8	8	8	8	8	8	8	8	8	7	8	8	8	6	7	13	15	21	20	18	19	19	19	20	20	19	106	36	39	41	38	37	38	38	38	110	12	15	18	18	18	15	15	17	19	148	154	153	155	159	42	41	
39	39	39	39	34	22	22	18	20	20	23	23	21	18	20	20	20	19	19	19	19	20	23	22	23	128	41	42	36	37	37	45	48	49	47	46	40	32	33	31	16	21	22	24	24	24	22	22	21	18	17	15	13	14	13	10	10	10	9	9	10	10	10	10	12	12	11	9	8	9	10	10	10	9	9	9	9	9	9	9	10	9	9	8	8	9	8	8	7	7	5	15	22	21	21	19	20	18	18	19	19	19	18	35	42	43	40	37	37	38	38	38	16	14	15	18	17	17	21	137	140	131	138	157	41	40	37	99	
41	41	41	41	41	18	16	15	21	22	22	25	23	22	21	21	20	19	19	19	20	21	20	20	21	20	119	115	115	33	35	36	48	50	45	38	37	35	30	100	122	24	25	24	24	23	23	22	21	20	15	15	15	12	12	11	10	10	10	10	11	11	11	11	11	11	11	11	9	9	10	12	11	11	10	10	9	9	10	10	11	10	10	9	9	9	10	9	8	7	6	4	18	22	21	16	17	16	19	19	19	18	17	19	41	44	44	39	38	37	38	40	34	15	17	18	19	24	158	142	129	116	37	39	35	94	79	82	
41	41	41	41	41	138	18	17	18	23	22	24	21	18	19	21	20	20	19	19	19	20	19	20	20	19	19	115	110	29	31	32	39	49	146	129	35	34	29	98	23	27	26	25	25	25	24	22	19	17	16	12	12	12	11	11	11	11	11	12	12	11	11	12	12	12	11	12	11	10	12	12	12	13	12	10	9	9	10	10	11	10	10	10	9	10	10	10	10	9	6	5	2	20	23	21	19	20	20	22	21	21	19	18	159	44	45	43	38	38	38	39	38	55	15	18	19	21	147	148	35	35	32	83	82	81	27	27	
40	40	40	41	41	126	124	18	19	18	22	23	22	17	18	19	19	18	18	18	18	19	19	19	18	18	18	18	21	23	23	104	33	38	37	38	37	31	25	82	15	20	21	25	24	25	23	22	20	16	16	16	12	13	12	10	10	11	12	12	11	12	13	14	12	14	15	14	13	13	13	13	14	13	14	12	10	10	9	11	12	12	11	11	12	11	11	11	9	9	10	6	4	3	21	25	24	22	21	22	23	23	22	23	23	184	45	45	43	38	38	38	35	28	34	19	20	18	33	38	37	34	27	41	26	25	25	20	
40	40	40	40	40	20	20	19	20	21	21	24	24	22	19	19	17	18	18	18	18	18	18	17	18	17	18	19	18	20	21	20	95	36	38	34	34	32	19	64	18	24	25	24	25	24	24	20	19	17	13	13	12	12	12	12	11	12	12	13	13	13	12	13	14	16	16	16	15	15	15	16	16	17	15	13	12	10	11	11	12	12	12	11	12	11	11	12	11	10	9	9	4	2	2	19	23	22	22	23	23	23	23	23	28	35	40	44	42	40	38	38	39	148	19	16	20	20	21	35	37	37	32	31	39	19	18	17	
40	40	40	40	40	123	17	18	20	20	20	22	23	20	20	18	17	18	16	16	17	18	16	16	17	17	16	16	18	18	19	19	17	121	37	36	34	32	55	6	10	14	25	24	25	25	23	22	17	17	16	13	13	13	12	11	11	12	12	13	13	13	14	14	15	17	19	19	19	16	17	17	18	18	17	14	13	14	12	11	11	13	13	13	13	13	12	12	11	11	10	9	9	4	3	3	22	22	22	23	22	22	20	20	19	108	43	44	43	39	39	39	39	40	113	11	15	19	19	24	38	38	38	95	11	9	13	11	
40	40	40	41	40	122	122	16	20	19	22	23	23	18	19	20	16	16	17	19	20	20	20	20	19	18	18	18	20	20	20	20	20	22	33	33	34	31	35	3	13	18	21	24	24	24	21	20	20	16	15	14	13	12	12	11	11	11	13	14	14	15	14	15	18	19	19	20	19	20	20	20	20	21	20	19	16	15	14	14	14	14	13	13	12	12	12	12	11	10	10	8	9	8	4	3	3	18	18	18	19	18	17	17	17	61	38	44	45	42	38	39	40	40	42	16	14	17	21	22	29	39	39	39	135	99	18	118	
37	37	37	41	41	20	21	21	23	22	23	24	24	24	22	23	22	21	21	22	23	23	23	21	22	22	22	22	21	22	21	21	170	160	157	32	33	31	12	7	7	21	25	23	24	23	22	19	18	18	15	14	14	13	12	12	11	11	12	14	14	14	15	17	18	21	21	21	21	21	21	22	22	22	21	20	20	17	17	16	14	14	14	13	12	12	12	12	11	10	10	10	8	8	8	6	6	5	16	15	17	17	18	17	15	14	17	43	45	46	39	39	39	41	43	37	15	19	20	25	28	34	40	40	40	150	153	158	
84	84	84	37	37	35	22	21	21	23	23	23	25	26	26	23	23	24	23	23	23	25	24	25	24	24	25	23	22	22	22	23	23	26	27	27	33	31	53	4	0	5	28	26	25	23	22	21	17	17	15	13	13	13	12	12	12	12	12	13	14	14	16	17	19	18	22	22	23	21	22	23	24	23	22	20	20	18	16	16	16	15	14	13	11	11	12	11	11	10	8	9	8	8	8	8	6	4	8	17	17	16	16	16	16	13	12	154	45	47	46	39	39	39	43	44	80	16	20	21	29	33	38	40	40	40	158	157	
29	29	29	28	84	34	155	24	24	23	23	25	25	25	25	25	25	25	24	24	25	24	27	25	25	26	26	26	24	23	22	22	22	22	27	27	29	30	54	37	5	4	180	25	23	24	20	19	18	16	15	15	13	13	13	12	12	13	14	14	14	15	16	17	21	21	21	21	22	23	22	21	21	22	21	20	18	16	17	13	12	12	11	11	11	10	10	11	10	9	9	8	8	8	7	7	8	6	5	12	19	17	17	18	18	18	18	21	176	47	48	44	39	40	40	39	34	40	20	22	22	96	35	40	41	40	40	43	
25	25	25	24	24	24	23	24	23	24	23	22	21	22	24	23	23	23	23	22	21	21	21	22	22	22	22	21	20	19	19	19	18	19	20	21	23	27	15	10	9	7	173	189	23	23	21	17	17	16	14	14	14	13	14	14	13	12	13	13	13	13	16	17	18	20	20	20	21	21	19	20	19	18	16	15	15	13	13	12	13	11	11	9	8	8	9	9	10	7	7	7	7	7	7	7	6	7	8	8	16	19	19	19	20	19	19	88	32	39	46	45	42	40	40	40	164	26	17	21	22	21	94	32	35	36	36	34	
25	25	25	25	25	19	20	19	19	19	19	20	21	21	21	21	21	20	20	20	20	18	19	19	17	18	18	19	16	16	14	15	15	16	16	16	90	22	25	14	10	8	25	26	26	23	22	19	16	15	15	13	14	14	14	14	13	13	14	13	13	14	15	17	18	19	20	20	19	20	19	19	14	15	14	12	12	11	9	10	9	8	7	7	7	7	7	9	9	9	6	6	7	7	7	7	7	7	7	11	16	19	18	17	18	18	19	18	101	40	44	44	42	40	40	40	41	141	15	14	21	21	22	91	92	92	86	99	
26	26	26	26	25	19	20	17	16	17	17	17	17	16	17	17	17	17	17	17	17	17	16	16	16	17	18	18	16	15	14	16	15	15	17	16	16	23	24	26	128	128	153	25	25	24	20	18	17	14	14	15	14	14	14	14	14	14	14	13	13	13	14	14	17	18	18	19	19	18	16	14	13	11	10	10	8	8	8	7	6	7	7	7	7	6	6	7	9	8	8	7	7	7	6	6	6	7	7	6	13	19	20	18	17	18	18	18	15	130	45	46	42	40	39	41	40	42	109	11	14	20	21	21	26	27	28	26	
25	25	25	25	25	16	15	16	16	16	15	16	17	17	16	16	18	17	17	17	19	18	17	17	17	17	18	18	18	14	15	15	16	17	16	16	15	16	21	21	22	14	15	175	24	23	21	16	15	14	15	14	15	15	15	14	13	13	13	12	13	13	14	15	15	17	17	18	18	17	16	13	12	12	9	9	8	7	7	7	6	7	6	7	7	6	7	6	8	7	7	7	7	7	7	7	7	7	6	7	6	16	20	19	18	19	18	18	18	15	42	46	47	42	39	41	41	42	42	17	14	18	22	22	22	22	23	23	
24	24	24	25	25	24	17	17	18	17	16	16	16	17	17	17	19	18	19	19	19	19	18	19	18	18	19	20	19	19	18	18	17	19	19	19	18	18	19	22	22	19	21	23	23	21	20	19	15	15	15	15	15	15	14	14	13	12	13	13	13	13	13	15	15	15	17	18	18	16	15	13	9	11	11	10	9	9	10	10	10	9	9	9	8	9	8	9	9	8	7	8	7	7	7	8	7	6	7	7	7	7	19	19	18	18	19	19	17	15	19	45	47	49	42	40	41	42	43	39	14	18	20	21	22	23	25	25	
24	24	24	24	24	23	23	19	18	19	17	18	17	18	19	19	21	19	21	20	21	21	19	20	19	19	19	19	19	20	19	20	19	20	19	20	20	19	19	20	21	20	21	24	24	22	19	18	18	14	15	14	14	15	14	13	12	13	12	13	12	13	13	14	16	16	16	18	19	19	16	15	15	13	12	13	14	14	15	15	14	13	12	11	10	10	10	9	10	9	8	8	8	7	8	8	8	8	7	8	7	6	10	18	18	19	19	19	19	17	16	148	48	49	49	43	43	42	41	43	34	14	22	21	21	22	23	25	
24	24	24	24	24	22	22	22	21	22	21	18	19	20	20	20	19	20	20	20	21	21	20	20	20	20	20	21	20	20	19	19	19	19	19	20	20	21	21	21	20	15	16	18	23	20	20	17	16	16	16	15	15	15	14	14	12	13	12	12	12	12	13	15	16	16	17	18	20	20	21	17	17	168	19	20	19	17	17	16	16	16	15	14	13	12	11	11	11	8	8	8	7	7	7	8	8	8	7	8	8	8	10	14	17	14	16	20	20	20	25	24	169	49	50	48	41	42	42	39	39	28	15	21	21	23	23	24	
25	25	25	24	24	22	22	21	20	21	20	20	19	19	19	19	20	19	21	21	20	20	20	21	20	20	20	19	19	19	20	19	19	19	20	20	20	21	21	21	20	19	19	21	21	18	19	19	17	17	17	15	15	15	14	13	13	13	13	12	12	13	12	15	16	16	18	18	18	22	23	23	22	22	21	21	21	20	23	23	22	23	22	20	17	15	14	11	10	9	6	6	7	7	7	7	8	8	9	8	8	8	12	15	16	16	17	18	20	20	20	27	32	39	50	49	46	42	42	42	168	33	30	17	21	21	23	24	
25	25	25	25	25	23	24	21	20	19	19	20	20	20	20	20	20	18	19	21	20	18	19	19	19	19	19	19	20	20	20	19	18	18	19	20	19	21	21	21	19	19	19	23	21	21	17	17	17	17	17	16	15	15	14	14	13	13	13	13	12	12	12	12	17	17	18	20	21	23	26	26	25	26	27	27	27	27	27	24	24	24	21	20	19	15	13	11	7	6	6	5	7	7	7	7	7	8	8	8	8	8	8	16	19	18	16	17	17	20	19	20	32	39	44	48	46	45	43	43	43	170	26	14	20	22	21	24	
25	25	25	25	25	21	21	21	19	20	20	19	19	19	20	20	21	19	19	20	21	19	19	19	19	19	19	19	19	21	21	20	19	18	19	20	20	20	21	21	21	17	17	19	21	20	20	18	18	18	17	16	16	16	15	16	14	13	14	13	13	12	12	13	14	16	17	18	21	23	23	27	27	27	28	29	29	27	23	21	19	18	16	16	16	14	10	9	9	5	5	6	6	7	7	7	7	7	8	8	8	8	7	8	18	18	18	17	18	19	20	20	20	142	45	47	46	44	43	42	42	43	164	15	10	21	21	21	
25	25	25	25	25	22	20	21	22	20	20	20	20	20	21	21	21	20	20	21	21	18	17	17	19	19	18	19	20	20	20	20	21	19	18	19	19	19	19	20	20	19	18	20	19	18	18	18	18	18	17	16	17	16	15	16	15	14	14	14	13	12	12	12	12	12	17	19	19	25	25	27	28	27	26	24	22	106	102	110	109	92	93	85	14	70	65	8	7	7	4	4	5	8	8	8	8	8	8	8	8	8	7	9	14	16	16	17	20	20	19	18	18	21	42	50	49	46	43	43	43	43	43	150	10	11	21	21	
25	25	25	25	25	23	22	21	21	20	21	21	19	19	21	21	23	22	22	21	21	21	19	18	19	19	19	19	20	20	20	20	20	20	19	19	19	19	20	20	20	19	19	21	21	20	19	18	18	18	17	18	17	16	16	16	16	16	15	15	15	11	11	11	10	9	8	60	59	14	110	19	111	97	94	99	102	105	108	13	12	12	7	8	10	8	7	8	7	7	7	7	7	8	9	8	8	8	8	8	8	9	8	8	12	14	16	18	21	21	20	20	19	21	20	45	49	49	45	43	42	44	43	46	130	10	14	21	
24	24	24	25	25	20	20	21	21	21	21	21	20	20	21	21	22	21	21	21	21	22	22	18	18	18	18	18	18	21	21	21	21	20	20	19	20	19	20	20	21	19	19	19	19	18	19	18	18	18	18	17	17	16	16	15	15	15	15	15	15	14	11	12	9	7	7	7	68	11	11	91	102	102	104	18	18	10	9	10	12	12	9	6	6	7	7	7	9	9	9	8	9	9	11	10	9	9	9	9	8	8	7	7	16	18	19	18	20	19	20	20	20	21	23	26	48	49	49	44	42	43	43	43	45	22	11	17	
24	24	24	24	24	23	21	20	20	21	21	20	18	19	20	22	21	21	20	21	21	21	22	21	20	20	20	19	20	20	20	21	21	19	20	20	20	20	19	20	21	20	19	19	18	17	17	18	19	19	19	18	18	18	15	15	15	15	15	15	15	15	15	12	11	10	7	8	8	9	9	9	10	10	10	9	9	9	13	17	18	170	163	11	10	11	12	11	11	10	11	11	11	12	12	12	10	10	10	9	9	9	8	7	11	15	16	18	22	24	23	21	21	20	22	23	28	49	50	49	43	42	43	45	46	46	20	13	
23	23	23	23	24	22	22	21	21	21	22	21	20	20	20	20	22	22	22	21	21	21	22	22	22	19	19	20	20	20	19	19	21	20	19	20	20	20	19	19	20	20	20	19	19	18	18	19	19	20	19	19	19	17	17	15	15	14	14	14	14	15	17	17	12	11	12	132	140	11	143	11	11	12	11	11	14	15	17	176	174	174	177	169	16	13	12	11	13	13	12	12	12	14	14	13	12	11	10	10	10	10	9	7	8	10	15	17	18	22	21	21	19	20	20	27	28	35	50	50	48	43	43	44	45	47	46	17	
23	23	23	23	23	20	20	21	20	20	20	22	21	20	21	21	21	21	21	21	21	21	21	21	20	20	20	20	20	20	20	20	21	21	20	19	20	20	20	20	19	18	19	19	18	18	19	20	21	21	20	19	19	17	17	17	15	15	14	14	14	17	18	18	19	15	15	17	19	18	18	16	17	17	16	17	17	168	15	16	24	23	24	20	19	16	15	14	14	13	13	13	13	13	13	13	12	13	11	10	10	10	9	9	10	14	14	17	17	18	21	20	20	19	20	18	110	29	39	50	50	48	43	45	44	45	46	44	
22	22	22	23	23	22	19	19	20	20	21	22	19	19	20	22	22	22	20	20	19	19	20	20	20	21	21	21	21	21	19	18	20	20	20	20	20	21	21	19	18	18	18	19	19	18	19	19	21	21	21	19	18	18	16	17	16	15	13	13	13	15	18	21	23	23	22	22	23	22	22	22	22	21	21	20	20	19	20	18	20	22	24	24	19	18	19	15	14	14	13	13	14	16	16	15	11	12	11	11	11	11	10	9	8	14	14	14	19	20	21	21	23	23	22	22	22	131	37	45	49	50	47	44	45	44	45	48	
22	22	22	21	22	21	20	19	20	19	20	20	19	19	20	20	21	20	20	21	20	20	20	20	20	20	19	20	20	20	20	18	19	20	19	19	19	20	19	18	18	19	17	18	19	18	20	21	21	21	20	20	18	18	18	17	17	17	13	13	13	17	20	21	24	25	26	26	27	27	25	25	24	25	25	25	25	23	21	19	19	19	21	21	21	16	17	15	13	12	13	14	15	14	14	13	14	12	12	12	12	11	11	10	8	13	14	17	20	22	23	23	24	23	23	23	22	22	135	40	48	48	48	45	44	44	44	43	
